5.20716	-355.662	
5.2074	-127.626	
5.20764	100.41	
5.20787	-73.8834	
5.20811	130.487	
5.20835	415.101	
5.20859	321.051	
5.20883	61.3359	
5.20906	180.285	
5.2093	216.401	
5.20954	252.517	
5.20978	122.968	
5.21002	-6.58179	
5.21026	-106.548	
5.21049	-206.514	
5.21073	-306.48	
5.21097	-406.447	
5.21121	-321.026	
5.21145	-235.604	
5.21169	-315.849	
5.21192	-396.093	
5.21216	-465.983	
5.2124	-157.209	
5.21264	104.231	
5.21288	365.672	
5.21311	406.226	
5.21335	68.1155	
5.21359	-269.995	
5.21383	-229.441	
5.21407	-273.693	
5.21431	-317.944	
5.21454	-314.862	
5.21478	-311.781	
5.21502	-580.864	
5.21526	-471.283	
5.2155	-574.701	
5.21573	-678.118	
5.21597	-701.785	
5.21621	-725.451	
5.21645	-433.565	
5.21669	-141.678	
5.21693	-386.232	
5.21716	-630.785	
5.2174	-433.565	
5.21764	-236.344	
5.21788	-116.039	
5.21812	4.26538	
5.21836	124.57	
5.21859	244.875	
5.21883	534.789	
5.21907	824.703	
5.21931	459.845	
5.21955	94.9868	
5.21978	-123.435	
5.22002	289.249	
5.22026	512.602	
5.2205	104.848	
5.22074	201.979	
5.22098	299.11	
5.22121	41.2441	
5.22145	-216.622	
5.22169	128.021	
5.22193	472.664	
5.22217	501.754	
5.22241	530.844	
5.22264	429.769	
5.22288	328.693	
5.22312	543.171	
5.22336	757.648	
5.2236	628.099	
5.22383	498.55	
5.22407	369	
5.22431	239.451	
5.22455	173.012	
5.22479	106.573	
5.22503	40.1348	
5.22526	-26.304	
5.2255	-501.975	
5.22574	-977.647	
5.22598	-759.102	
5.22622	-540.557	
5.22645	-680.953	
5.22669	-821.35	
5.22693	-393.751	
5.22717	33.8484	
5.22741	581.752	
5.22765	1129.66	
5.22788	983.343	
5.22812	837.03	
5.22836	564.495	
5.2286	291.961	
5.22884	19.4268	
5.22908	-253.108	
5.22931	-42.4513	
5.22955	168.205	
5.22979	378.861	
5.23003	589.518	
5.23027	303.178	
5.2305	16.8381	
5.23074	298.494	
5.23098	580.15	
5.23122	251.407	
5.23146	-77.3347	
5.2317	35.6973	
5.23193	148.729	
5.23217	458.982	
5.23241	769.235	
5.23265	511.492	
5.23289	253.75	
5.23313	174.491	
5.23336	95.2334	
5.2336	205.307	
5.23384	315.381	
5.23408	283.456	
5.23432	251.531	
5.23455	195.939	
5.23479	140.348	
5.23503	311.56	
5.23527	104.108	
5.23551	-269.009	
5.23575	-11.0193	
5.23598	440.246	
5.23622	512.848	
5.23646	396.118	
5.2367	279.388	
5.23694	222.811	
5.23717	166.233	
5.23741	109.655	
5.23765	53.0774	
5.23789	-102.111	
5.23813	-257.299	
5.23837	-223.155	
5.2386	-189.011	
5.23884	-90.0309	
5.23908	8.94922	
5.23932	-81.4025	
5.23956	-171.754	
5.2398	-506.66	
5.24003	-841.565	
5.24027	-734.696	
5.24051	-249.163	
5.24075	268.911	
5.24099	155.879	
5.24122	-272.706	
5.24146	-701.292	
5.2417	-936.601	
5.24194	-1171.91	
5.24218	-965.444	
5.24242	-758.979	
5.24265	-618.582	
5.24289	-478.186	
5.24313	-337.789	
5.24337	-197.393	
5.24361	-56.9963	
5.24385	83.4001	
5.24408	223.797	
5.24432	364.193	
5.24456	347.799	
5.2448	331.405	
5.24504	-126.763	
5.24527	-584.931	
5.24551	-660.492	
5.24575	-736.052	
5.24599	-496.059	
5.24623	-256.066	
5.24647	-259.517	
5.2467	-262.969	
5.24694	-77.0883	
5.24718	108.792	
5.24742	-28.7692	
5.24766	-166.331	
5.24789	11.6611	
5.24813	189.653	
5.24837	289.742	
5.24861	389.832	
5.24885	300.589	
5.24909	211.347	
5.24932	248.326	
5.24956	285.305	
5.2498	322.284	
5.25004	359.262	
5.25028	250.298	
5.25052	141.334	
5.25075	32.3691	
5.25099	-76.5952	
5.25123	-19.8943	
5.25147	36.8066	
5.25171	-308.823	
5.25194	-275.788	
5.25218	40.2581	
5.25242	356.304	
5.25266	467.241	
5.2529	578.177	
5.25314	811.391	
5.25337	413.498	
5.25361	133.938	
5.25385	233.041	
5.25409	479.074	
5.25433	346.443	
5.25457	-78.0743	
5.2548	-123.928	
5.25504	-47.5051	
5.25528	28.918	
5.25552	318.339	
5.25576	607.76	
5.25599	401.172	
5.25623	194.583	
5.25647	303.548	
5.25671	412.512	
5.25695	245.368	
5.25719	78.2231	
5.25742	-88.9215	
5.25766	-256.066	
5.2579	-229.441	
5.25814	-202.816	
5.25838	-412.856	
5.25861	-244.233	
5.25885	-63.7759	
5.25909	-261.983	
5.25933	-223.525	
5.25957	-185.067	
5.25981	-331.01	
5.26004	-476.953	
5.26028	-670.229	
5.26052	-484.842	
5.26076	-58.8453	
5.261	-11.5123	
5.26124	-256.066	
5.26147	-121.956	
5.26171	79.9487	
5.26195	281.854	
5.26219	89.3166	
5.26243	-103.22	
5.26266	15.8521	
5.2629	513.588	
5.26314	987.657	
5.26338	1083.06	
5.26362	927.998	
5.26386	394.269	
5.26409	-13.238	
5.26433	210.361	
5.26457	611.458	
5.26481	633.892	
5.26505	719.437	
5.26529	804.981	
5.26552	815.089	
5.26576	825.196	
5.266	645.972	
5.26624	466.748	
5.26648	508.411	
5.26671	550.073	
5.26695	512.848	
5.26719	96.959	
5.26743	-153.265	
5.26767	-24.8247	
5.26791	182.503	
5.26814	389.832	
5.26838	482.772	
5.26862	575.712	
5.26886	479.321	
5.2691	382.929	
5.26933	354.209	
5.26957	325.489	
5.26981	296.768	
5.27005	268.048	
5.27029	369.493	
5.27053	470.939	
5.27076	130.61	
5.271	-209.719	
5.27124	-50.0936	
5.27148	109.532	
5.27172	-172.617	
5.27196	-454.766	
5.27219	-271.474	
5.27243	-88.1819	
5.27267	-94.2218	
5.27291	-100.262	
5.27315	-332.119	
5.27338	-563.977	
5.27362	-354.06	
5.27386	-144.143	
5.2741	-44.67	
5.27434	54.803	
5.27458	-35.0555	
5.27481	-124.914	
5.27505	-338.036	
5.27529	-551.157	
5.27553	-306.727	
5.27577	316.367	
5.27601	702.796	
5.27624	710.562	
5.27648	647.328	
5.27672	205.43	
5.27696	-585.548	
5.2772	-619.198	
5.27743	-408.296	
5.27767	-197.393	
5.27791	29.2876	
5.27815	255.968	
5.27839	167.096	
5.27863	78.2231	
5.27886	-85.5934	
5.2791	-249.41	
5.27934	-223.894	
5.27958	-198.379	
5.27982	-19.0314	
5.28005	160.316	
5.28029	150.332	
5.28053	140.348	
5.28077	160.932	
5.28101	181.517	
5.28125	202.102	
5.28148	222.687	
5.28172	26.3293	
5.28196	-170.028	
5.2822	-366.386	
5.28244	-562.744	
5.28268	-463.271	
5.28291	-363.798	
5.28315	-264.325	
5.28339	-164.851	
5.28363	-81.1559	
5.28387	2.53955	
5.2841	401.788	
5.28434	801.037	
5.28458	498.55	
5.28482	196.063	
5.28506	209.128	
5.2853	222.194	
5.28553	-64.5154	
5.28577	-351.225	
5.28601	-196.16	
5.28625	-41.0955	
5.28649	-102.973	
5.28673	-164.851	
5.28696	215.045	
5.2872	594.941	
5.28744	750.006	
5.28768	905.071	
5.28792	365.919	
5.28815	-173.233	
5.28839	-371.194	
5.28863	-569.154	
5.28887	-767.114	
5.28911	-965.074	
5.28935	-906.648	
5.28958	-848.221	
5.28982	-789.794	
5.29006	-731.368	
5.2903	-552.637	
5.29054	-373.905	
5.29077	-195.174	
5.29101	-16.4429	
5.29125	-200.598	
5.29149	-384.752	
5.29173	-379.575	
5.29197	-374.398	
5.2922	-437.755	
5.29244	-501.113	
5.29268	-375.138	
5.29292	-249.163	
5.29316	-245.465	
5.2934	-241.767	
5.29363	-48.7378	
5.29387	144.292	
5.29411	29.6575	
5.29435	-84.9771	
5.29459	-199.612	
5.29482	-314.246	
5.29506	-188.271	
5.2953	-62.2966	
5.29554	-125.654	
5.29578	-189.011	
5.29602	-117.272	
5.29625	-45.533	
5.29649	215.538	
5.29673	476.609	
5.29697	497.071	
5.29721	517.532	
5.29745	222.441	
5.29768	-72.6508	
5.29792	-46.2725	
5.29816	-19.8943	
5.2984	6.48413	
5.29864	32.8623	
5.29887	75.0183	
5.29911	117.174	
5.29935	159.33	
5.29959	201.486	
5.29983	263.364	
5.30007	325.242	
5.3003	197.788	
5.30054	70.3342	
5.30078	128.268	
5.30102	186.201	
5.30126	-71.4181	
5.30149	-329.038	
5.30173	-42.3281	
5.30197	244.381	
5.30221	215.538	
5.30245	186.694	
5.30269	331.405	
5.30292	476.116	
5.30316	179.052	
5.3034	-118.011	
5.30364	-385.492	
5.30388	-652.973	
5.30412	-399.791	
5.30435	-146.609	
5.30459	118.407	
5.30483	-373.905	
5.30507	-440.221	
5.30531	-506.536	
5.30554	-439.728	
5.30578	-372.919	
5.30602	-116.779	
5.30626	139.362	
5.3065	115.448	
5.30674	91.5354	
5.30697	-121.709	
5.30721	-334.954	
5.30745	-83.4979	
5.30769	167.958	
5.30793	230.083	
5.30817	292.208	
5.3084	247.833	
5.30864	203.458	
5.30888	348.415	
5.30912	493.373	
5.30936	466.748	
5.30959	440.123	
5.30983	413.498	
5.31007	386.873	
5.31031	427.304	
5.31055	467.734	
5.31079	192.611	
5.31102	-82.5118	
5.31126	-337.173	
5.3115	-591.834	
5.31174	-278.5	
5.31198	34.8345	
5.31221	56.2822	
5.31245	77.73	
5.31269	99.1777	
5.31293	120.625	
5.31317	95.7263	
5.31341	70.8274	
5.31364	45.9282	
5.31388	21.0291	
5.31412	173.629	
5.31436	326.228	
5.3146	163.274	
5.31484	0.3208	
5.31507	-161.03	
5.31531	-322.381	
5.31555	-483.733	
5.31579	-645.084	
5.31603	-542.159	
5.31626	-439.235	
5.3165	-336.31	
5.31674	-233.386	
5.31698	-76.2253	
5.31722	80.9348	
5.31746	238.095	
5.31769	395.255	
5.31793	319.695	
5.31817	244.135	
5.31841	-146.978	
5.31865	-538.092	
5.31889	-483.979	
5.31912	-429.867	
5.31936	-375.754	
5.3196	-321.642	
5.31984	-381.917	
5.32008	-442.193	
5.32031	-313.137	
5.32055	-184.08	
5.32079	285.181	
5.32103	754.443	
5.32127	655.71	
5.32151	556.976	
5.32174	308.355	
5.32198	59.7336	
5.32222	126.665	
5.32246	193.597	
5.3227	336.829	
5.32293	480.06	
5.32317	307.739	
5.32341	135.417	
5.32365	-159.181	
5.32389	-453.78	
5.32413	-180.383	
5.32436	93.0146	
5.3246	-22.1129	
5.32484	-137.24	
5.32508	-252.368	
5.32532	-367.496	
5.32556	-380.068	
5.32579	-392.641	
5.32603	-405.214	
5.32627	-417.787	
5.32651	-60.8175	
5.32675	296.152	
5.32698	211.347	
5.32722	126.542	
5.32746	-108.151	
5.3277	-342.843	
5.32794	-261.983	
5.32818	-181.122	
5.32841	-190.983	
5.32865	-200.844	
5.32889	-210.705	
5.32913	-220.566	
5.32937	365.179	
5.32961	950.925	
5.32984	716.232	
5.33008	481.539	
5.33032	244.135	
5.33056	6.73047	
5.3308	84.8792	
5.33103	163.028	
5.33127	107.067	
5.33151	51.1052	
5.33175	-4.8562	
5.33199	-60.8175	
5.33223	-22.1129	
5.33246	16.5916	
5.3327	55.2961	
5.33294	94.0007	
5.33318	-119.737	
5.33342	-333.475	
5.33365	20.7825	
5.33389	375.04	
5.33413	562.4	
5.33437	749.76	
5.33461	495.345	
5.33485	240.93	
5.33508	187.68	
5.33532	134.431	
5.33556	81.1814	
5.3358	27.9319	
5.33604	-183.094	
5.33628	-394.12	
5.33651	-415.815	
5.33675	-437.509	
5.33699	-396.093	
5.33723	-354.676	
5.33747	-313.26	
5.3377	-271.844	
5.33794	-310.302	
5.33818	-348.76	
5.33842	-434.551	
5.33866	-141.678	
5.3389	549.581	
5.33913	862.175	
5.33937	740.885	
5.33961	619.594	
5.33985	245.861	
5.34009	250.791	
5.34033	571.275	
5.34056	513.095	
5.3408	340.527	
5.34104	167.958	
5.34128	-28.2761	
5.34152	-224.511	
5.34175	-306.111	
5.34199	-387.711	
5.34223	-406.2	
5.34247	206.417	
5.34271	523.202	
5.34295	461.324	
5.34318	336.336	
5.34342	211.347	
5.34366	173.135	
5.3439	134.924	
5.34414	286.044	
5.34437	437.165	
5.34461	351.62	
5.34485	266.076	
5.34509	156.865	
5.34533	426.318	
5.34557	598.762	
5.3458	771.207	
5.34604	525.544	
5.34628	279.881	
5.34652	294.55	
5.34676	309.218	
5.347	323.886	
5.34723	338.554	
5.34747	327.584	
5.34771	316.614	
5.34795	92.6448	
5.34819	247.34	
5.34842	35.2043	
5.34866	-176.931	
5.3489	-286.512	
5.34914	-17.429	
5.34938	60.843	
5.34962	-239.549	
5.34985	-516.274	
5.35009	-414.336	
5.35033	-265.064	
5.35057	-115.793	
5.35081	57.145	
5.35105	230.083	
5.35128	448.382	
5.35152	666.68	
5.35176	593.092	
5.352	519.504	
5.35224	292.084	
5.35247	443.328	
5.35271	697.126	
5.35295	950.925	
5.35319	1080.47	
5.35343	1210.02	
5.35367	795.243	
5.3539	380.464	
5.35414	48.5166	
5.35438	95.2334	
5.35462	481.169	
5.35486	488.442	
5.35509	284.688	
5.35533	459.599	
5.35557	374.177	
5.35581	288.756	
5.35605	578.054	
5.35629	488.688	
5.35652	422.99	
5.35676	357.29	
5.357	169.314	
5.35724	-18.6616	
5.35748	-17.3057	
5.35772	-15.9498	
5.35795	-30.3716	
5.35819	-44.7933	
5.35843	130.117	
5.35867	305.027	
5.35891	326.105	
5.35914	347.183	
5.35938	178.929	
5.35962	10.675	
5.35986	75.1416	
5.3601	139.608	
5.36034	204.074	
5.36057	268.541	
5.36081	110.518	
5.36105	-47.5051	
5.36129	110.025	
5.36153	267.555	
5.36176	496.084	
5.362	724.614	
5.36224	511.369	
5.36248	298.124	
5.36272	258.433	
5.36296	218.743	
5.36319	179.052	
5.36343	139.362	
5.36367	60.2266	
5.36391	-18.9081	
5.36415	-74.3765	
5.36439	-129.845	
5.36462	-126.64	
5.36486	255.229	
5.3651	447.765	
5.36534	261.638	
5.36558	134.677	
5.36581	7.71655	
5.36605	22.7546	
5.36629	37.7927	
5.36653	485.73	
5.36677	555.004	
5.36701	521.723	
5.36724	488.442	
5.36748	309.218	
5.36772	129.993	
5.36796	-49.2308	
5.3682	-228.455	
5.36844	13.1401	
5.36867	254.736	
5.36891	54.5566	
5.36915	-145.622	
5.36939	-203.802	
5.36963	-261.983	
5.36986	-241.274	
5.3701	158.097	
5.37034	223.18	
5.37058	-90.4006	
5.37082	-167.317	
5.37106	-244.233	
5.37129	-498.647	
5.37153	-753.062	
5.37177	-589.369	
5.37201	-425.676	
5.37225	-9.04712	
5.37248	28.918	
5.37272	-248.67	
5.37296	-147.595	
5.3732	-58.3523	
5.37344	30.8901	
5.37368	120.132	
5.37391	209.375	
5.37415	221.701	
5.37439	-144.636	
5.37463	-195.421	
5.37487	132.459	
5.37511	140.841	
5.37534	149.222	
5.37558	181.271	
5.37582	213.319	
5.37606	398.953	
5.3763	584.587	
5.37653	983.219	
5.37677	1003.19	
5.37701	837.769	
5.37725	672.35	
5.37749	506.931	
5.37773	341.513	
5.37796	144.539	
5.3782	326.228	
5.37844	862.915	
5.37868	768.495	
5.37892	291.468	
5.37916	193.104	
5.37939	157.851	
5.37963	122.598	
5.37987	22.2617	
5.38011	-78.0743	
5.38035	113.476	
5.38058	305.027	
5.38082	204.691	
5.38106	-274.309	
5.3813	-516.644	
5.38154	-758.979	
5.38178	-691.677	
5.38201	-245.712	
5.38225	-12.745	
5.38249	220.222	
5.38273	177.08	
5.38297	133.938	
5.3832	193.351	
5.38344	631.427	
5.38368	469.583	
5.38392	307.739	
5.38416	358.893	
5.3844	410.047	
5.38463	402.035	
5.38487	394.023	
5.38511	386.01	
5.38535	377.999	
5.38559	88.947	
5.38583	-200.105	
5.38606	-23.7153	
5.3863	152.674	
5.38654	-18.0453	
5.38678	189.899	
5.38702	374.177	
5.38725	558.455	
5.38749	408.444	
5.38773	258.433	
5.38797	108.422	
5.38821	-41.5885	
5.38845	116.065	
5.38868	273.718	
5.38892	13.2634	
5.38916	-247.191	
5.3894	-370.577	
5.38964	-115.3	
5.38988	163.644	
5.39011	63.9246	
5.39035	-347.404	
5.39059	-380.068	
5.39083	-223.401	
5.39107	-445.398	
5.3913	-324.723	
5.39154	174.615	
5.39178	358.4	
5.39202	163.521	
5.39226	205.307	
5.3925	625.757	
5.39273	620.21	
5.39297	614.663	
5.39321	423.729	
5.39345	232.795	
5.39369	18.1941	
5.39392	182.257	
5.39416	342.375	
5.3944	502.494	
5.39464	473.281	
5.39488	444.067	
5.39512	480.43	
5.39535	138.129	
5.39559	-369.838	
5.39583	-246.698	
5.39607	373.438	
5.39631	614.91	
5.39655	438.274	
5.39678	261.638	
5.39702	61.3359	
5.39726	239.698	
5.3975	441.725	
5.39774	265.09	
5.39797	1.67676	
5.39821	116.927	
5.39845	-4.48633	
5.39869	-125.9	
5.39893	-105.439	
5.39917	-84.977	
5.3994	377.259	
5.39964	839.495	
5.39988	611.458	
5.40012	383.422	
5.40036	-33.9462	
5.4006	-451.314	
5.40083	-129.105	
5.40107	193.104	
5.40131	325.981	
5.40155	458.859	
5.40179	347.183	
5.40202	235.507	
5.40226	313.162	
5.4025	390.818	
5.40274	412.019	
5.40298	433.22	
5.40322	265.09	
5.40345	96.959	
5.40369	90.5493	
5.40393	84.1396	
5.40417	77.73	
5.40441	71.3203	
5.40464	-161.893	
5.40488	-395.107	
5.40512	65.8967	
5.40536	526.9	
5.4056	250.298	
5.40584	-26.304	
5.40607	-302.906	
5.40631	-579.508	
5.40655	-460.559	
5.40679	-341.61	
5.40703	-222.662	
5.40727	-103.713	
5.4075	-316.095	
5.40774	-528.477	
5.40798	-299.085	
5.40822	-69.6925	
5.40846	-2.021	
5.40869	65.6501	
5.40893	322.653	
5.40917	579.656	
5.40941	308.108	
5.40965	36.5603	
5.40989	80.5649	
5.41012	124.57	
5.41036	-7.19812	
5.4106	-138.966	
5.41084	-81.4025	
5.41108	-23.8386	
5.41132	-37.2743	
5.41155	-50.71	
5.41179	377.629	
5.41203	805.967	
5.41227	729.421	
5.41251	652.875	
5.41274	260.775	
5.41298	-131.324	
5.41322	-148.704	
5.41346	-166.084	
5.4137	-183.464	
5.41394	-200.844	
5.41417	-322.875	
5.41441	-444.905	
5.41465	-377.603	
5.41489	-310.302	
5.41513	147.497	
5.41536	605.295	
5.4156	368.877	
5.41584	132.459	
5.41608	-253.847	
5.41632	-640.153	
5.41656	-837.127	
5.41679	-1034.1	
5.41703	-939.189	
5.41727	-844.277	
5.41751	-560.032	
5.41775	-275.788	
5.41799	-568.907	
5.41822	-862.026	
5.41846	-965.814	
5.4187	-1069.6	
5.41894	-581.727	
5.41918	-93.8519	
5.41941	78.4695	
5.41965	250.791	
5.41989	369.863	
5.42013	488.935	
5.42037	166.233	
5.42061	-156.47	
5.42084	-143.897	
5.42108	-131.324	
5.42132	-308.083	
5.42156	-484.842	
5.4218	-374.275	
5.42204	-263.708	
5.42227	-153.141	
5.42251	-42.5746	
5.42275	-6.95166	
5.42299	28.6714	
5.42323	-125.037	
5.42346	-278.746	
5.4237	-350.609	
5.42394	-422.471	
5.42418	-683.665	
5.42442	-944.859	
5.42466	-649.891	
5.42489	-354.923	
5.42513	-375.508	
5.42537	-396.093	
5.42561	-446.261	
5.42585	-496.429	
5.42608	-546.597	
5.42632	-596.765	
5.42656	-619.322	
5.4268	-641.879	
5.42704	-664.436	
5.42728	-686.993	
5.42751	-709.55	
5.42775	-732.107	
5.42799	-754.665	
5.42823	-777.222	
5.42847	-263.338	
5.42871	250.545	
5.42894	575.096	
5.42918	899.647	
5.42942	616.882	
5.42966	334.117	
5.4299	366.905	
5.43013	399.693	
5.43037	156.372	
5.43061	-86.9492	
5.43085	-140.938	
5.43109	-194.928	
5.43133	72.0598	
5.43156	339.047	
5.4318	164.26	
5.43204	-10.5262	
5.43228	-35.4254	
5.43252	-60.3245	
5.43276	104.108	
5.43299	268.541	
5.43323	10.4285	
5.43347	-247.684	
5.43371	-190.244	
5.43395	-132.803	
5.43418	42.97	
5.43442	218.743	
5.43466	205.184	
5.4349	191.625	
5.43514	190.392	
5.43538	189.16	
5.43561	-253.847	
5.43585	-696.854	
5.43609	-366.756	
5.43633	-36.658	
5.43657	104.108	
5.4368	244.875	
5.43704	15.4822	
5.43728	-213.91	
5.43752	124.693	
5.43776	463.296	
5.438	490.291	
5.43823	517.286	
5.43847	544.28	
5.43871	571.275	
5.43895	382.313	
5.43919	193.351	
5.43943	319.942	
5.43966	446.533	
5.4399	683.567	
5.44014	920.602	
5.44038	842.083	
5.44062	763.565	
5.44085	803.872	
5.44109	844.179	
5.44133	884.486	
5.44157	924.793	
5.44181	972.989	
5.44205	1021.18	
5.44228	880.048	
5.44252	738.912	
5.44276	501.138	
5.443	263.364	
5.44324	25.5898	
5.44348	-212.184	
5.44371	-102.85	
5.44395	6.48413	
5.44419	115.818	
5.44443	225.152	
5.44467	-41.4652	
5.4449	-308.083	
5.44514	-132.926	
5.44538	42.2302	
5.44562	-149.444	
5.44586	-341.117	
5.4461	-91.017	
5.44633	159.083	
5.44657	115.325	
5.44681	71.5669	
5.44705	343.362	
5.44729	615.156	
5.44752	662.119	
5.44776	709.083	
5.448	756.046	
5.44824	803.009	
5.44848	207.033	
5.44872	-388.943	
5.44895	-416.924	
5.44919	-444.905	
5.44943	-575.44	
5.44967	-705.976	
5.44991	-520.958	
5.45015	-335.94	
5.45038	-238.686	
5.45062	-141.432	
5.45086	-44.177	
5.4511	53.0774	
5.45134	296.275	
5.45157	539.473	
5.45181	593.339	
5.45205	647.205	
5.45229	383.299	
5.45253	119.393	
5.45277	171.04	
5.453	222.687	
5.45324	195.446	
5.45348	168.205	
5.45372	140.964	
5.45396	113.723	
5.4542	282.716	
5.45443	451.71	
5.45467	620.703	
5.45491	789.697	
5.45515	710.192	
5.45539	630.687	
5.45562	235.63	
5.45586	-159.428	
5.4561	-200.967	
5.45634	-242.507	
5.45658	-284.047	
5.45682	-325.586	
5.45705	-304.015	
5.45729	-282.444	
5.45753	-260.873	
5.45777	-239.302	
5.45801	46.5444	
5.45824	332.391	
5.45848	176.464	
5.45872	20.5359	
5.45896	6.60718	
5.4592	-7.32141	
5.45944	-21.2501	
5.45967	-35.1788	
5.45991	415.84	
5.46015	866.859	
5.46039	876.104	
5.46063	885.349	
5.46087	634.262	
5.4611	383.176	
5.46134	132.089	
5.46158	-118.998	
5.46182	113.106	
5.46206	345.21	
5.46229	261.761	
5.46253	178.312	
5.46277	-7.69116	
5.46301	-193.695	
5.46325	-190.367	
5.46349	-187.039	
5.46372	-117.642	
5.46396	-48.2448	
5.4642	21.1523	
5.46444	90.5493	
5.46468	25.8364	
5.46492	-38.8767	
5.46515	-103.59	
5.46539	-168.303	
5.46563	-144.266	
5.46587	-120.23	
5.46611	345.58	
5.46634	811.391	
5.46658	1005.04	
5.46682	1198.68	
5.46706	824.333	
5.4673	449.984	
5.46754	432.234	
5.46777	414.484	
5.46801	207.403	
5.46825	0.3208	
5.46849	-116.039	
5.46873	-232.4	
5.46896	93.0147	
5.4692	418.429	
5.46944	520.983	
5.46968	623.538	
5.46992	726.093	
5.47016	828.648	
5.47039	670.871	
5.47063	513.095	
5.47087	355.318	
5.47111	197.542	
5.47135	130.979	
5.47159	64.4177	
5.47182	187.188	
5.47206	309.957	
5.4723	164.507	
5.47254	19.0569	
5.47278	-126.393	
5.47301	-271.844	
5.47325	-269.378	
5.47349	-266.913	
5.47373	-75.116	
5.47397	116.681	
5.47421	-50.4634	
5.47444	-217.608	
5.47468	-69.1993	
5.47492	79.2092	
5.47516	-173.973	
5.4754	-427.155	
5.47564	-112.341	
5.47587	202.472	
5.47611	371.342	
5.47635	540.212	
5.47659	709.083	
5.47683	877.953	
5.47706	462.557	
5.4773	47.1609	
5.47754	325.981	
5.47778	604.802	
5.47802	504.959	
5.47826	405.116	
5.47849	305.273	
5.47873	205.43	
5.47897	248.573	
5.47921	291.714	
5.47945	145.525	
5.47968	-0.665286	
5.47992	-419.02	
5.48016	-837.374	
5.4804	-435.29	
5.48064	-33.2067	
5.48088	118.9	
5.48111	271.006	
5.48135	-18.6616	
5.48159	-308.329	
5.48183	-345.555	
5.48207	-382.78	
5.48231	-420.006	
5.48254	-457.231	
5.48278	-338.282	
5.48302	-219.334	
5.48326	-100.385	
5.4835	18.5637	
5.48373	-36.0416	
5.48397	-90.6471	
5.48421	-145.253	
5.48445	-199.858	
5.48469	5.86768	
5.48493	211.594	
5.48516	417.319	
5.4854	623.045	
5.48564	745.938	
5.48588	868.831	
5.48612	549.95	
5.48636	231.069	
5.48659	419.538	
5.48683	608.007	
5.48707	796.476	
5.48731	984.945	
5.48755	1130.03	
5.48778	1275.11	
5.48802	1104.63	
5.48826	934.161	
5.4885	444.191	
5.48874	-45.7794	
5.48898	-346.418	
5.48921	-647.056	
5.48945	-501.975	
5.48969	-356.895	
5.48993	-211.815	
5.49017	-66.7341	
5.4904	-320.656	
5.49064	-574.577	
5.49088	-536.612	
5.49112	-498.647	
5.49136	-117.518	
5.4916	-115.053	
5.49183	-554.362	
5.49207	-615.008	
5.49231	-366.016	
5.49255	-117.025	
5.49279	-57.3662	
5.49303	2.29321	
5.49326	77.73	
5.4935	-225.497	
5.49374	-339.392	
5.49398	-74.6229	
5.49422	85.1257	
5.49445	244.875	
5.49469	112.737	
5.49493	-19.4011	
5.49517	-210.705	
5.49541	-402.009	
5.49565	-569.647	
5.49588	-737.284	
5.49612	-419.759	
5.49636	276.43	
5.4966	278.402	
5.49684	-98.2894	
5.49708	-116.039	
5.49731	-133.789	
5.49755	-175.206	
5.49779	-216.622	
5.49803	-329.777	
5.49827	-442.933	
5.4985	-516.644	
5.49874	-590.355	
5.49898	-581.234	
5.49922	58.9941	
5.49946	699.222	
5.4997	708.343	
5.49993	553.771	
5.50017	399.2	
5.50041	520.737	
5.50065	642.274	
5.50089	337.815	
5.50112	33.3555	
5.50136	-81.7722	
5.5016	-196.9	
5.50184	-228.209	
5.50208	-259.517	
5.50232	-54.1614	
5.50255	-227.469	
5.50279	-609.831	
5.50303	-613.528	
5.50327	69.1016	
5.50351	751.732	
5.50375	696.756	
5.50398	263.117	
5.50422	18.8103	
5.50446	153.167	
5.5047	165.247	
5.50494	177.326	
5.50517	213.073	
5.50541	248.819	
5.50565	437.658	
5.50589	626.497	
5.50613	602.337	
5.50637	578.177	
5.5066	479.074	
5.50684	1.30688	
5.50708	-310.795	
5.50732	-244.233	
5.50756	360.742	
5.5078	587.052	
5.50803	355.811	
5.50827	124.57	
5.50851	-185.56	
5.50875	-495.689	
5.50899	-592.82	
5.50922	-689.951	
5.50946	-648.535	
5.5097	-228.455	
5.50994	-100.262	
5.51018	-350.732	
5.51042	-459.203	
5.51065	-189.011	
5.51089	81.1814	
5.51113	-27.29	
5.51137	-161.4	
5.51161	83.1536	
5.51184	91.0425	
5.51208	98.9312	
5.51232	43.7095	
5.51256	-11.5123	
5.5128	351.374	
5.51304	714.26	
5.51327	832.222	
5.51351	571.521	
5.51375	334.487	
5.51399	97.4521	
5.51423	-96.194	
5.51447	-289.84	
5.5147	-167.933	
5.51494	-46.026	
5.51518	10.3052	
5.51542	66.6362	
5.51566	122.968	
5.51589	179.299	
5.51613	267.185	
5.51637	355.072	
5.51661	442.958	
5.51685	530.844	
5.51709	524.558	
5.51732	518.272	
5.51756	559.318	
5.5178	221.701	
5.51804	160.193	
5.51828	477.348	
5.51852	770.837	
5.51875	685.663	
5.51899	483.635	
5.51923	281.607	
5.51947	371.466	
5.51971	461.324	
5.51994	373.684	
5.52018	286.044	
5.52042	198.404	
5.52066	110.764	
5.5209	306.752	
5.52114	502.74	
5.52137	698.729	
5.52161	894.717	
5.52185	443.821	
