6.15852	10070.3	
6.15876	9808.39	
6.159	9980.73	
6.15924	10153.1	
6.15947	10108.3	
6.15971	10063.5	
6.15995	9986.16	
6.16019	9908.81	
6.16043	10366.1	
6.16067	10302.3	
6.1609	9923.74	
6.16114	9545.14	
6.16138	9614.34	
6.16162	9683.55	
6.16186	9622.49	
6.16209	9561.42	
6.16233	9730.7	
6.16257	9899.99	
6.16281	10069.3	
6.16305	10238.6	
6.16329	10247.7	
6.16352	10256.9	
6.16376	10266	
6.164	10275.2	
6.16424	10202.9	
6.16448	10130.7	
6.16472	10351.5	
6.16495	10051.3	
6.16519	10011.6	
6.16543	9971.91	
6.16567	9606.54	
6.16591	9762.25	
6.16614	9836.89	
6.16638	9911.52	
6.16662	10018.7	
6.16686	10125.9	
6.1671	9994.3	
6.16734	9862.67	
6.16757	10317.3	
6.16781	10250.8	
6.16805	9595.35	
6.16829	9461	
6.16853	9782.61	
6.16877	10104.2	
6.169	10078.4	
6.16924	10052.6	
6.16948	10189.7	
6.16972	10326.8	
6.16996	10138.5	
6.17019	10471.3	
6.17043	10641.2	
6.17067	10811.2	
6.17091	10579.5	
6.17115	10347.8	
6.17139	10550.3	
6.17162	10752.8	
6.17186	11053.1	
6.1721	11353.3	
6.17234	11425.6	
6.17258	11497.8	
6.17281	11230.8	
6.17305	11484.9	
6.17329	11576.2	
6.17353	11667.5	
6.17377	11927.7	
6.17401	12187.9	
6.17424	12187.5	
6.17448	11666.1	
6.17472	11114.8	
6.17496	11432	
6.1752	12183.4	
6.17544	12934.9	
6.17567	13249.4	
6.17591	13563.8	
6.17615	13617.8	
6.17639	13671.7	
6.17663	14010.6	
6.17686	14349.5	
6.1771	14818.7	
6.17734	15287.9	
6.17758	15447	
6.17782	15606.1	
6.17806	15765.2	
6.17829	15924.3	
6.17853	16216.4	
6.17877	16508.5	
6.17901	16800.6	
6.17925	17092.7	
6.17949	17506.9	
6.17972	17921.1	
6.17996	18595.9	
6.1802	19270.6	
6.18044	19790.7	
6.18068	20310.7	
6.18091	20993.6	
6.18115	21155.5	
6.18139	21647	
6.18163	22138.6	
6.18187	22858.1	
6.18211	23577.7	
6.18234	24142.5	
6.18258	24707.4	
6.18282	25402.5	
6.18306	26097.6	
6.1833	26876.8	
6.18353	27656.1	
6.18377	28565.6	
6.18401	29475.1	
6.18425	30121.4	
6.18449	30767.6	
6.18473	31544.2	
6.18496	32320.7	
6.1852	33565.4	
6.18544	34810.1	
6.18568	36489	
6.18592	38167.9	
6.18616	39572.7	
6.18639	40977.5	
6.18663	42876.3	
6.18687	45035.6	
6.18711	47507	
6.18735	50499.5	
6.18758	53904.5	
6.18782	57570	
6.18806	62055.2	
6.1883	67408.8	
6.18854	73527.8	
6.18878	80167.8	
6.18901	87231.1	
6.18925	95162.8	
6.18949	103339	
6.18973	111254	
6.18997	118790	
6.19021	125457	
6.19044	131787	
6.19068	137857	
6.19092	143610	
6.19116	149362	
6.1914	154870	
6.19163	160378	
6.19187	166190	
6.19211	172524	
6.19235	179649	
6.19259	187296	
6.19283	195959	
6.19306	205838	
6.1933	216662	
6.19354	227485	
6.19378	237603	
6.19402	246852	
6.19425	255027	
6.19449	261638	
6.19473	266439	
6.19497	269677	
6.19521	271504	
6.19545	271767	
6.19568	270904	
6.19592	269520	
6.19616	268256	
6.1964	266991	
6.19664	266459	
6.19688	266795	
6.19711	267662	
6.19735	269399	
6.19759	271838	
6.19783	274798	
6.19807	277975	
6.1983	280632	
6.19854	282002	
6.19878	281808	
6.19902	279335	
6.19926	274604	
6.1995	267810	
6.19973	258759	
6.19997	248057	
6.20021	236834	
6.20045	224963	
6.20069	212571	
6.20093	200461	
6.20116	189220	
6.2014	179683	
6.20164	171362	
6.20188	164322	
6.20212	158498	
6.20235	153912	
6.20259	150541	
6.20283	147588	
6.20307	144375	
6.20331	140244	
6.20355	134898	
6.20378	128482	
6.20402	121197	
6.20426	113273	
6.2045	104479	
6.20474	95192.3	
6.20497	85644.6	
6.20521	76330.3	
6.20545	67884.4	
6.20569	59997.7	
6.20593	52979.4	
6.20617	46905.5	
6.2064	42047.5	
6.20664	37949.4	
6.20688	34372.4	
6.20712	31387.1	
6.20736	28922.8	
6.2076	27033.9	
6.20783	25666.1	
6.20807	24623.9	
6.20831	23581.7	
6.20855	22295.3	
6.20879	21530	
6.20902	20721.2	
6.20926	20173	
6.2095	19575.9	
6.20974	18457.8	
6.20998	17773.9	
6.21022	17611	
6.21045	16997.7	
6.21069	15863.2	
6.21093	15431.7	
6.21117	15260.7	
6.21141	14780.4	
6.21165	14300	
6.21188	13806.9	
6.21212	13313.8	
6.21236	13255	
6.2126	13196.1	
6.21284	13161.7	
6.21307	13127.2	
6.21331	12484.9	
6.21355	11842.5	
6.21379	11641.2	
6.21403	11439.8	
6.21427	11238.5	
6.2145	11037.1	
6.21474	10797.8	
6.21498	10558.5	
6.21522	10319.1	
6.21546	10079.8	
6.21569	9964.61	
6.21593	9849.44	
6.21617	9734.27	
6.21641	9619.09	
6.21665	9471.35	
6.21689	9323.61	
6.21712	8882.76	
6.21736	8962.99	
6.2176	8830.18	
6.21784	8697.36	
6.21808	8597.12	
6.21832	8496.87	
6.21855	8358.63	
6.21879	8220.39	
6.21903	8082.14	
6.21927	7943.9	
6.21951	7922.19	
6.21974	7900.48	
6.21998	8313	
6.22022	8725.52	
6.22046	8568.11	
6.2207	8410.7	
6.22094	8253.29	
6.22117	8095.88	
6.22141	8000.89	
6.22165	7905.91	
6.22189	7810.92	
6.22213	7715.93	
6.22237	8006.32	
6.2226	8296.72	
6.22284	8326.57	
6.22308	8356.42	
6.22332	8434.79	
6.22356	8513.15	
6.22379	8591.52	
6.22403	8669.89	
6.22427	8579.99	
6.22451	8490.09	
6.22475	8400.19	
6.22499	8310.29	
6.22522	8391.37	
6.22546	8472.44	
6.2257	8846.63	
6.22594	8699.74	
6.22618	8911.09	
6.22641	9122.44	
6.22665	9301.22	
6.22689	9480	
6.22713	9398.08	
6.22737	9316.15	
6.22761	9234.22	
6.22784	9152.29	
6.22808	9439.46	
6.22832	9726.63	
6.22856	9753.26	
6.2288	9779.9	
6.22904	9893.37	
6.22927	10006.8	
6.22951	9859.79	
6.22975	9712.72	
6.22999	9701.36	
6.23023	9690	
6.23046	9939.17	
6.2307	10188.3	
6.23094	10339.5	
6.23118	10490.6	
6.23142	10641.7	
6.23166	10792.9	
6.23189	10851.7	
6.23213	10910.6	
6.23237	11002	
6.23261	11093.5	
6.23285	11255.4	
6.23309	11938.5	
6.23332	12328.5	
6.23356	12718.4	
6.2338	12945.6	
6.23404	13172.7	
6.23428	13399.8	
6.23451	13626.9	
6.23475	13749.6	
6.23499	13872.2	
6.23523	13734.3	
6.23547	14117.5	
6.23571	14321.5	
6.23594	15046.7	
6.23618	15804.4	
6.23642	16041	
6.23666	16191.5	
6.2369	16341.9	
6.23713	16894	
6.23737	17446.2	
6.23761	17862.6	
6.23785	18279	
6.23809	18728	
6.23833	19177	
6.23856	19649	
6.2388	20642.2	
6.23904	21342.2	
6.23928	22042.2	
6.23952	22954	
6.23976	23865.7	
6.23999	24516.9	
6.24023	25168.1	
6.24047	25948.8	
6.24071	26729.6	
6.24095	27510.4	
6.24118	28291.1	
6.24142	29120.8	
6.24166	29950.4	
6.2419	31214.2	
6.24214	32478.1	
6.24238	33763.5	
6.24261	35048.9	
6.24285	36768.5	
6.24309	38488.2	
6.24333	39952.7	
6.24357	41417.2	
6.24381	43549.4	
6.24404	45942.1	
6.24428	48085.1	
6.24452	50749.2	
6.24476	53429.5	
6.245	56109.9	
6.24523	59148.5	
6.24547	62708.2	
6.24571	66495.9	
6.24595	70804.6	
6.24619	76108.7	
6.24643	81933.9	
6.24666	88736.1	
6.2469	96406.8	
6.24714	105022	
6.24738	114853	
6.24762	125428	
6.24785	136523	
6.24809	148552	
6.24833	160842	
6.24857	172508	
6.24881	184174	
6.24905	195367	
6.24928	205344	
6.24952	214399	
6.24976	222238	
6.25	229301	
6.25024	234453	
6.25048	238302	
6.25071	241283	
6.25095	242397	
6.25119	241948	
6.25143	240239	
6.25167	237662	
6.2519	234531	
6.25214	230531	
6.25238	227162	
6.25262	224313	
6.25286	221682	
6.2531	219918	
6.25333	219284	
6.25357	219866	
6.25381	221279	
6.25405	224255	
6.25429	228882	
6.25452	234724	
6.25476	241869	
6.255	250577	
6.25524	260332	
6.25548	271304	
6.25572	283328	
6.25595	295613	
6.25619	307654	
6.25643	319174	
6.25667	330265	
6.25691	340835	
6.25715	350471	
6.25738	359239	
6.25762	367122	
6.25786	374484	
6.2581	380912	
6.25834	386125	
6.25857	390393	
6.25881	394140	
6.25905	397376	
6.25929	400613	
6.25953	403869	
6.25977	407993	
6.26	413539	
6.26024	420302	
6.26048	428106	
6.26072	437126	
6.26096	447297	
6.2612	458336	
6.26143	470194	
6.26167	483268	
6.26191	497432	
6.26215	511336	
6.26239	523997	
6.26262	535442	
6.26286	545622	
6.2631	554240	
6.26334	560696	
6.26358	565243	
6.26382	567987	
6.26405	568820	
6.26429	568091	
6.26453	565450	
6.26477	560357	
6.26501	553005	
6.26524	543669	
6.26548	533117	
6.26572	522212	
6.26596	511568	
6.2662	501385	
6.26644	491724	
6.26667	483175	
6.26691	476189	
6.26715	471114	
6.26739	467602	
6.26763	465610	
6.26787	465181	
6.2681	466500	
6.26834	470077	
6.26858	475565	
6.26882	482963	
6.26906	492056	
6.26929	502365	
6.26953	513304	
6.26977	523721	
6.27001	533368	
6.27025	542146	
6.27049	549318	
6.27072	554579	
6.27096	558220	
6.2712	560297	
6.27144	560334	
6.27168	558807	
6.27192	555576	
6.27215	550435	
6.27239	543361	
6.27263	534376	
6.27287	523910	
6.27311	512228	
6.27334	500361	
6.27358	488495	
6.27382	476997	
6.27406	466021	
6.2743	455424	
6.27454	445696	
6.27477	436489	
6.27501	427803	
6.27525	420040	
6.27549	413146	
6.27573	406859	
6.27596	400572	
6.2762	395176	
6.27644	390300	
6.27668	385583	
6.27692	380865	
6.27716	376561	
6.27739	372256	
6.27763	367582	
6.27787	362039	
6.27811	355998	
6.27835	349956	
6.27859	343284	
6.27882	336092	
6.27906	328096	
6.2793	320100	
6.27954	311931	
6.27978	304282	
6.28001	297231	
6.28025	290701	
6.28049	284765	
6.28073	279697	
6.28097	275064	
6.28121	270952	
6.28144	267165	
6.28168	264247	
6.28192	262252	
6.28216	260257	
6.2824	258888	
6.28264	258736	
6.28287	258996	
6.28311	259256	
6.28335	259451	
6.28359	259125	
6.28383	258245	
6.28406	256497	
6.2843	254246	
6.28454	251475	
6.28478	247531	
6.28502	243066	
6.28526	237624	
6.28549	231313	
6.28573	224634	
6.28597	216738	
6.28621	207391	
6.28645	197523	
6.28668	187090	
6.28692	176657	
6.28716	165838	
6.2874	155020	
6.28764	143941	
6.28788	132862	
6.28811	122398	
6.28835	111935	
6.28859	101254	
6.28883	91094.2	
6.28907	81298.2	
6.28931	72718	
6.28954	65538.2	
6.28978	58358.4	
6.29002	52049.8	
6.29026	46609.7	
6.2905	42048.9	
6.29073	38356.5	
6.29097	34827	
6.29121	31818.6	
6.29145	29038.2	
6.29169	27126.2	
6.29193	25252.2	
6.29216	23378.2	
6.2924	21840.7	
6.29264	20824.4	
6.29288	20177.1	
6.29312	19008.7	
6.29336	17612.4	
6.29359	16737.1	
6.29383	15802.2	
6.29407	14867.2	
6.29431	14225.4	
6.29455	13583.5	
6.29478	12914.5	
6.29502	12245.5	
6.29526	11837.1	
6.2955	11428.6	
6.29574	10970.5	
6.29598	10512.3	
6.29621	10054.2	
6.29645	9596.02	
6.29669	8975.04	
6.29693	8354.05	
6.29717	8167.29	
6.2974	7980.54	
6.29764	7744.93	
6.29788	7509.33	
6.29812	7273.72	
6.29836	7038.12	
6.2986	6748.23	
6.29883	6458.35	
6.29907	6168.46	
6.29931	5878.58	
6.29955	5561.55	
6.29979	5244.53	
6.30003	4666.96	
6.30026	4089.4	
6.3005	3984.06	
6.30074	3878.73	
6.30098	3773.39	
6.30122	3668.06	
6.30145	3367.32	
6.30169	3066.58	
6.30193	2733.27	
6.30217	2399.96	
6.30241	2457.46	
6.30265	1993.88	
6.30288	1790.84	
6.30312	2108.89	
6.30336	2063.43	
6.3036	2017.97	
6.30384	2233.05	
6.30408	2448.13	
6.30431	2625.22	
6.30455	2281.22	
6.30479	1654.98	
6.30503	1028.73	
6.30527	853.002	
6.3055	1198.35	
6.30574	1218.03	
6.30598	1237.71	
6.30622	1116.26	
6.30646	473.726	
6.3067	37.4568	
6.30693	469.655	
6.30717	789.902	
6.30741	589.069	
6.30765	703.055	
6.30789	817.042	
6.30812	1175.28	
6.30836	1012.45	
6.3086	534.79	
6.30884	57.1331	
6.30908	46.2771	
6.30932	35.4214	
6.30955	-529.082	
6.30979	-572.506	
6.31003	-588.79	
6.31027	-605.073	
6.31051	-588.79	
6.31075	-572.506	
6.31098	-727.71	
6.31122	-882.915	
6.31146	-1070.69	
6.3117	-737.379	
6.31194	-431.21	
6.31217	-125.042	
6.31241	-220.539	
6.31265	-316.037	
6.31289	-612.367	
6.31313	-908.698	
6.31337	-944.488	
6.3136	-980.278	
6.31384	-1037.78	
6.31408	-1095.28	
6.31432	-1152.78	
6.31456	-1210.29	
6.3148	-1197.23	
6.31503	-1184.16	
6.31527	-1171.1	
6.31551	-1158.04	
6.31575	-1150.41	
6.31599	-1142.78	
6.31622	-1363.12	
6.31646	-1583.46	
6.3167	-1659.96	
6.31694	-1215.38	
6.31718	-770.794	
6.31742	-847.294	
6.31765	-956.362	
6.31789	-1065.43	
6.31813	-1207.06	
6.31837	-1348.7	
6.31861	-1593.12	
6.31884	-1837.55	
6.31908	-1647.74	
6.31932	-1457.94	
6.31956	-1805.49	
6.3198	-2153.05	
6.32004	-1892.68	
6.32027	-1632.31	
6.32051	-1545.63	
6.32075	-1458.95	
6.32099	-1632.82	
6.32123	-1806.68	
6.32147	-1687.43	
6.3217	-1568.19	
6.32194	-1448.95	
6.32218	-1329.7	
6.32242	-1514.42	
6.32266	-1699.14	
6.32289	-1883.86	
6.32313	-2068.58	
6.32337	-2003.61	
6.32361	-1938.65	
6.32385	-1613.14	
6.32409	-1287.63	
6.32432	-1389.58	
6.32456	-1491.52	
6.3248	-1159.23	
6.32504	-826.94	
6.32528	-814.896	
6.32552	-802.853	
6.32575	-790.81	
6.32599	-778.767	
6.32623	-947.541	
6.32647	-1116.32	
6.32671	-1057.12	
6.32694	-997.919	
6.32718	-765.027	
6.32742	-1053.22	
6.32766	-1048.3	
6.3279	-1043.38	
6.32814	-1403.49	
6.32837	-1763.59	
6.32861	-1982.58	
6.32885	-1680.48	
6.32909	-1720.34	
6.32933	-1760.2	
6.32956	-1767.5	
6.3298	-1774.79	
6.33004	-1701.51	
6.33028	-1628.24	
6.33052	-1554.96	
6.33076	-1481.68	
6.33099	-1457.26	
6.33123	-1432.83	
6.33147	-1408.41	
6.33171	-1383.98	
6.33195	-1576.67	
6.33219	-1769.36	
6.33242	-1994.62	
6.33266	-1698.8	
6.3329	-1516.96	
6.33314	-1335.13	
6.33338	-1120.73	
6.33361	-906.323	
6.33385	-897.842	
6.33409	-889.361	
6.33433	-880.88	
6.33457	-872.398	
6.33481	-972.476	
6.33504	-1072.55	
6.33528	-1172.63	
6.33552	-1272.71	
6.33576	-1242.51	
6.336	-1212.32	
6.33624	-1182.13	
6.33647	-1151.94	
6.33671	-1186.88	
6.33695	-1221.82	
6.33719	-1256.76	
6.33743	-1291.71	
6.33766	-1439.79	
6.3379	-1587.87	
6.33814	-1719.66	
6.33838	-1851.46	
6.33862	-1836.7	
6.33886	-1561.41	
6.33909	-1139.55	
6.33933	-1238.78	
6.33957	-1351.58	
6.33981	-1464.38	
6.34005	-1609.75	
6.34028	-1755.11	
6.34052	-1721.36	
6.34076	-1687.6	
6.341	-1393.31	
6.34124	-1099.01	
6.34148	-1203.76	
6.34171	-1308.5	
6.34195	-1413.24	
6.34219	-1517.98	
6.34243	-1557.59	
6.34267	-1597.2	
6.34291	-1636.8	
6.34314	-1676.41	
6.34338	-1474.47	
6.34362	-1272.54	
6.34386	-1331.14	
6.3441	-1389.75	
6.34433	-1307.23	
6.34457	-1224.7	
6.34481	-1402.72	
6.34505	-1580.74	
6.34529	-1559.96	
6.34553	-1539.18	
6.34576	-1518.41	
6.346	-1497.63	
6.34624	-1688.54	
6.34648	-1879.45	
6.34672	-1636.12	
6.34696	-1392.8	
6.34719	-1477.87	
6.34743	-1562.93	
6.34767	-1908.54	
6.34791	-2254.14	
6.34815	-2040.67	
6.34838	-1827.2	
6.34862	-1874.27	
6.34886	-1921.34	
6.3491	-1821.1	
6.34934	-1720.85	
6.34958	-1620.6	
6.34981	-1520.36	
6.35005	-1865.2	
6.35029	-2210.04	
6.35053	-2115.22	
6.35077	-2280.94	
6.351	-2522.66	
6.35124	-2243.29	
6.35148	-2012.77	
6.35172	-1782.25	
6.35196	-1540.88	
6.3522	-1299.51	
6.35243	-1492.37	
6.35267	-1685.23	
6.35291	-1909.98	
6.35315	-2134.73	
6.35339	-2066.37	
6.35363	-1998.01	
6.35386	-2146.77	
6.3541	-1774.45	
6.35434	-1402.13	
6.35458	-1550.89	
6.35482	-1455.39	
6.35505	-1359.89	
6.35529	-1476.08	
6.35553	-1331.74	
6.35577	-1203.67	
6.35601	-1596.69	
6.35625	-1973.42	
6.35648	-1829.07	
6.35672	-1811.34	
6.35696	-1793.62	
6.3572	-1727.04	
6.35744	-1660.46	
6.35768	-1691.59	
6.35791	-1462.18	
6.35815	-1086.21	
6.35839	-1231.32	
6.35863	-1280.76	
6.35887	-1330.21	
6.3591	-1151.68	
6.35934	-973.154	
6.35958	-1223.43	
6.35982	-1473.71	
6.36006	-1723.99	
6.3603	-1974.27	
6.36053	-1959.93	
6.36077	-1945.6	
6.36101	-1931.27	
6.36125	-1916.93	
6.36149	-1723.48	
6.36172	-1530.02	
6.36196	-1597.11	
6.3622	-1664.2	
6.36244	-1613.9	
6.36268	-1563.61	
6.36292	-1513.32	
6.36315	-1463.02	
6.36339	-1673.27	
6.36363	-1883.52	
6.36387	-1659.53	
6.36411	-1435.55	
6.36435	-1415.36	
6.36458	-1395.17	
6.36482	-1081.88	
6.36506	-1289.67	
6.3653	-1502.89	
6.36554	-1716.1	
6.36577	-1527.65	
6.36601	-1339.2	
6.36625	-1116.82	
6.36649	-894.449	
6.36673	-639.507	
6.36697	-905.644	
6.3672	-1204.35	
6.36744	-1503.05	
6.36768	-1541.22	
6.36792	-1579.39	
6.36816	-1498.14	
6.3684	-895.806	
6.36863	-727.71	
6.36887	-1080.69	
6.36911	-1384.83	
6.36935	-1688.96	
6.36959	-1417.73	
6.36982	-1146.51	
6.37006	-1138.54	
6.3703	-1130.56	
6.37054	-829.484	
6.37078	-1049.48	
6.37102	-1160.93	
6.37125	-1272.37	
6.37149	-1448.95	
6.37173	-1104.44	
6.37197	-1261	
6.37221	-1417.57	
6.37244	-1541.56	
6.37268	-1665.55	
6.37292	-1594.14	
6.37316	-1522.73	
6.3734	-1190.78	
6.37364	-858.829	
6.37387	-985.537	
6.37411	-1112.24	
6.37435	-1238.95	
6.37459	-1365.66	
6.37483	-1378.38	
6.37507	-1391.1	
6.3753	-1957.47	
6.37554	-2002.76	
6.37578	-1524.94	
6.37602	-1047.11	
6.37626	-797.256	
6.37649	-547.402	
6.37673	-840.34	
6.37697	-1133.28	
6.37721	-991.982	
6.37745	-850.687	
6.37769	-1008.61	
6.37792	-1166.52	
6.37816	-890.209	
6.3784	-613.894	
6.37864	-1146.34	
6.37888	-1678.78	
6.37912	-1429.61	
6.37935	-1180.43	
6.37959	-1079.51	
6.37983	-978.582	
6.38007	-877.657	
6.38031	-776.731	
6.38054	-692.09	
6.38078	-607.448	
6.38102	-229.699	
6.38126	-373.03	
6.3815	-613.385	
6.38174	-853.74	
6.38197	-1126.66	
6.38221	-1399.59	
6.38245	-1330.55	
6.38269	-1261.51	
6.38293	-1453.02	
6.38316	-1644.52	
6.3834	-1596.35	
6.38364	-1548.17	
6.38388	-1500	
6.38412	-1451.83	
6.38436	-1235.39	
6.38459	-1018.95	
6.38483	-1063.05	
6.38507	-1107.16	
6.38531	-993.848	
6.38555	-880.54	
6.38579	-1201.47	
6.38602	-1522.39	
6.38626	-1474.22	
6.3865	-1426.05	
6.38674	-1269.32	
6.38698	-591.504	
6.38721	-99.4285	
6.38745	-128.434	
6.38769	-385.412	
6.38793	-121.31	
6.38817	-334.865	
6.38841	-548.419	
6.38864	-729.407	
6.38888	-910.394	
6.38912	-958.397	
6.38936	-1006.4	
6.3896	-1054.4	
6.38984	-1102.41	
6.39007	-1036.42	
6.39031	-970.44	
6.39055	-1458.1	
6.39079	-1424.69	
6.39103	-1456.07	
6.39126	-1487.45	
6.3915	-1193.15	
6.39174	-1419.94	
6.39198	-1304.77	
6.39222	-1189.59	
6.39246	-1106.99	
6.39269	-1024.38	
6.39293	-921.419	
6.39317	-818.458	
6.39341	-715.498	
6.39365	-612.537	
6.39388	-677.841	
6.39412	-743.146	
6.39436	-808.451	
6.3946	-873.755	
6.39484	-1022.18	
6.39508	-1170.59	
6.39531	-884.781	
6.39555	-598.967	
6.39579	-557.409	
6.39603	-515.852	
6.39627	-647.988	
6.39651	-519.583	
6.39674	-197.131	
6.39698	-308.912	
6.39722	-681.234	
6.39746	-619.322	
6.3977	-280.585	
6.39793	-202.389	
6.39817	-211.04	
6.39841	-219.691	
6.39865	-95.188	
6.39889	29.3149	
6.39913	153.818	
6.39936	278.321	
6.3996	424.535	
6.39984	570.75	
6.40008	456.424	
6.40032	342.099	
6.40056	54.7583	
6.40079	-232.582	
6.40103	-519.923	
6.40127	-807.263	
6.40151	-464.965	
6.40175	-122.667	
6.40198	-40.9089	
6.40222	40.8491	
6.40246	-78.2258	
6.4027	-197.301	
6.40294	-316.376	
6.40318	-435.451	
6.40341	-565.382	
6.40365	-695.312	
6.40389	-825.243	
6.40413	-955.174	
6.40437	-513.138	
6.4046	-71.1016	
6.40484	-63.2991	
6.40508	-55.4963	
6.40532	-58.5496	
6.40556	-61.6028	
6.4058	-64.656	
6.40603	-67.7092	
6.40627	65.614	
6.40651	198.937	
6.40675	71.7205	
6.40699	-55.4963	
6.40723	-188.141	
6.40746	-320.786	
6.4077	-453.431	
6.40794	-586.076	
6.40818	-446.646	
6.40842	-307.216	
6.40865	-167.786	
6.40889	-28.3567	
6.40913	78.5054	
6.40937	185.368	
6.40961	275.946	
6.40985	366.524	
6.41008	369.747	
6.41032	112.43	
6.41056	-269.729	
6.4108	-217.656	
6.41104	-19.0276	
6.41128	-254.633	
6.41151	-479.383	
6.41175	-269.899	
6.41199	-180.508	
6.41223	-351.657	
6.41247	-582.514	
6.4127	-813.37	
6.41294	-979.091	
6.41318	-710.578	
6.41342	-539.769	
6.41366	-629.499	
6.4139	-455.297	
6.41413	-281.094	
6.41437	-123.176	
6.41461	34.7429	
6.41485	-192.721	
6.41509	-420.185	
6.41532	-387.108	
6.41556	-354.032	
6.4158	-263.962	
6.41604	-173.893	
6.41628	-100.107	
6.41652	-26.3213	
6.41675	58.3203	
6.41699	-117.578	
6.41723	-320.616	
6.41747	-263.114	
6.41771	-38.7036	
6.41795	-248.527	
6.41818	-702.606	
6.41842	-722.452	
6.41866	-568.604	
6.4189	-414.757	
6.41914	-233.77	
6.41937	-52.7825	
6.41961	52.2139	
6.41985	157.21	
6.42009	-172.027	
6.42033	-501.264	
6.42057	-651.38	
6.4208	-801.496	
6.42104	-951.612	
6.42128	-1101.73	
6.42152	-871.89	
6.42176	-642.051	
6.422	-412.212	
6.42223	-182.374	
6.42247	-131.657	
6.42271	-80.9397	
6.42295	-13.939	
6.42319	53.062	
6.42342	-319.599	
6.42366	-431.719	
6.4239	-256.16	
6.42414	-341.141	
6.42438	-502.112	
6.42462	-228.851	
6.42485	-69.575	
6.42509	-170.84	
6.42533	-426.546	
6.42557	-682.252	
6.42581	-693.701	
6.42604	-705.151	
6.42628	-1188.83	
6.42652	-1672.51	
6.42676	-1721.95	
6.427	-1771.4	
6.42724	-1459.89	
6.42747	-1148.37	
6.42771	-1129.97	
6.42795	-1111.57	
6.42819	-838.05	
6.42843	-1085.61	
6.42867	-1007.5	
6.4289	-929.391	
6.42914	-1305.19	
6.42938	-1159.91	
6.42962	-726.947	
6.42986	-554.526	
6.43009	-658.928	
6.43033	-763.331	
6.43057	-623.477	
6.43081	-483.624	
6.43105	-786.145	
6.43129	-1088.67	
6.43152	-1391.19	
6.43176	-1693.71	
6.432	-1583.71	
6.43224	-1473.71	
6.43248	-1103.17	
6.43272	-732.629	
6.43295	-689.545	
6.43319	-646.461	
6.43343	-603.377	
6.43367	-560.293	
6.43391	-490.069	
6.43414	-419.845	
6.43438	-610.162	
6.43462	-800.478	
6.43486	-643.408	
6.4351	-486.338	
6.43534	-730.933	
6.43557	-975.529	
6.43581	-1268.98	
6.43605	-1041.34	
6.43629	-536.885	
6.43653	-553.508	
6.43676	-782.498	
6.437	-750.949	
6.43724	-898.52	
6.43748	-1046.09	
6.43772	-905.984	
6.43796	-765.875	
6.43819	-625.767	
6.43843	-485.659	
6.43867	-574.88	
6.43891	-664.102	
6.43915	-509.067	
6.43939	-354.032	
6.43962	-312.983	
6.43986	-532.475	
6.4401	-670.548	
6.44034	-287.54	
6.44058	-192.891	
6.44081	-619.322	
6.44105	-720.077	
6.44129	-820.833	
6.44153	-813.031	
6.44177	-805.228	
6.44201	-797.425	
6.44224	-789.623	
6.44248	-984.01	
6.44272	-1178.4	
6.44296	-1421.64	
6.4432	-1143.79	
6.44344	-643.408	
6.44367	-403.562	
6.44391	-277.702	
6.44415	-151.842	
6.44439	-24.2859	
6.44463	-417.81	
6.44486	-827.618	
6.4451	-716.346	
6.44534	-708.204	
6.44558	-960.602	
6.44582	-1033.88	
6.44606	-1107.16	
6.44629	-909.037	
6.44653	-710.918	
6.44677	-789.623	
6.44701	-868.327	
6.44725	-632.213	
6.44748	-656.639	
6.44772	-615.929	
6.44796	-835.76	
6.4482	-1132.09	
6.44844	-907.341	
6.44868	-845.428	
6.44891	-1044.06	
6.44915	-944.149	
6.44939	-844.241	
6.44963	-760.617	
6.44987	-676.993	
6.45011	-810.486	
6.45034	-943.979	
6.45058	-1305.44	
6.45082	-1666.91	
6.45106	-1838.4	
6.4513	-1488.81	
6.45153	-1171.78	
6.45177	-854.758	
6.45201	-700.232	
6.45225	-545.705	
6.45249	-651.719	
6.45273	-757.734	
6.45296	-956.022	
6.4532	-1154.31	
6.45344	-1092.06	
6.45368	-1029.81	
6.45392	-975.698	
6.45416	-921.589	
6.45439	-1176.87	
6.45463	-911.072	
6.45487	-601.85	
6.45511	-553.169	
6.45535	-759.599	
6.45558	-966.03	
6.45582	-1321.64	
6.45606	-1677.26	
6.4563	-1424.94	
6.45654	-1172.63	
6.45678	-952.884	
6.45701	-733.138	
6.45725	-480.825	
6.45749	-749.592	
6.45773	-934.226	
6.45797	-1118.86	
6.4582	-901.828	
6.45844	-684.796	
6.45868	-636.029	
6.45892	-587.263	
6.45916	-277.956	
6.4594	31.3503	
6.45963	-18.2642	
6.45987	-67.8789	
6.46011	-117.493	
6.46035	-167.108	
6.46059	-135.304	
6.46083	-103.5	
6.46106	-55.4116	
6.4613	-7.32349	
6.46154	-54.2241	
6.46178	159.415	
6.46202	552.176	
6.46225	423.857	
6.46249	40.4253	
6.46273	178.074	
6.46297	397.141	
6.46321	355.669	
6.46345	240.325	
6.46368	124.982	
6.46392	172.476	
6.46416	-40.5696	
6.4644	-302.467	
6.46464	-43.2834	
6.46488	340.742	
6.46511	724.767	
6.46535	587.712	
6.46559	450.657	
6.46583	313.602	
6.46607	176.547	
6.4663	435.73	
6.46654	694.914	
