timestamp,weight,scale_drop,vernier_drop
2025-09-26 22:54:46.301488161,,,370.0
2025-09-26 22:54:46.278634787,3.159,0.0,
2025-09-26 22:54:46.511491299,,,371.0
2025-09-26 22:54:46.741509676,,,372.0
2025-09-26 22:54:46.683757067,3.174,0.0,
2025-09-26 22:54:46.981503248,,,373.0
2025-09-26 22:54:47.171185255,,,374.0
2025-09-26 22:54:47.089854717,3.191,0.0,
2025-09-26 22:54:47.421185970,,,375.0
2025-09-26 22:54:47.601491928,,,376.0
2025-09-26 22:54:47.504892825,3.205,0.0,
2025-09-26 22:54:47.841490746,,,377.0
2025-09-26 22:54:48.031492949,,,378.0
2025-09-26 22:54:47.909217119,3.222,0.0,
2025-09-26 22:54:48.281498671,,,379.0
2025-09-26 22:54:48.491491318,,,380.0
2025-09-26 22:54:48.314806223,3.236,0.0,
2025-09-26 22:54:48.731508970,,,381.0
2025-09-26 22:54:48.718364477,3.252,0.0,
2025-09-26 22:54:48.941701174,,,382.0
2025-09-26 22:54:49.181494713,,,383.0
2025-09-26 22:54:49.123194218,3.267,0.0,
2025-09-26 22:54:49.391500950,,,384.0
2025-09-26 22:54:49.631489754,,,385.0
2025-09-26 22:54:49.540860415,3.284,0.0,
2025-09-26 22:54:49.871191025,,,386.0
2025-09-26 22:54:50.071190834,,,387.0
2025-09-26 22:54:49.957407475,3.301,0.0,
2025-09-26 22:54:50.311507225,,,388.0
2025-09-26 22:54:50.491495609,,,389.0
2025-09-26 22:54:50.362408161,3.316,0.0,
2025-09-26 22:54:50.741493464,,,390.0
2025-09-26 22:54:50.921192646,,,391.0
2025-09-26 22:54:50.766211033,3.334,0.0,
2025-09-26 22:54:51.161509991,,,392.0
2025-09-26 22:54:51.351646185,,,393.0
2025-09-26 22:54:51.172488213,3.349,0.0,
2025-09-26 22:54:51.591865301,,,394.0
2025-09-26 22:54:51.573989868,3.363,0.0,
2025-09-26 22:54:51.801527023,,,395.0
2025-09-26 22:54:52.052204370,,,396.0
2025-09-26 22:54:51.977302074,3.379,0.0,
2025-09-26 22:54:52.251657962,,,397.0
2025-09-26 22:54:52.490867138,,,398.0
2025-09-26 22:54:52.381828547,3.393,0.0,
2025-09-26 22:54:52.701504469,,,399.0
2025-09-26 22:54:52.941432476,,,400.0
2025-09-26 22:54:52.787219286,3.41,0.0,
2025-09-26 22:54:53.171433687,,,401.0
2025-09-26 22:54:53.380693197,,,402.0
2025-09-26 22:54:53.197435379,3.426,0.0,
2025-09-26 22:54:53.621885300,,,403.0
2025-09-26 22:54:53.810886383,,,404.0
2025-09-26 22:54:53.606886625,3.441,0.0,
2025-09-26 22:54:54.051599264,,,405.0
2025-09-26 22:54:54.018505812,3.458,0.0,
2025-09-26 22:54:54.231366873,,,406.0
2025-09-26 22:54:54.481503487,,,407.0
2025-09-26 22:54:54.431214809,3.473,0.0,
2025-09-26 22:54:54.681506157,,,408.0
2025-09-26 22:54:54.921201229,,,409.0
2025-09-26 22:54:54.835327387,3.489,0.0,
2025-09-26 22:54:55.141513824,,,410.0
2025-09-26 22:54:55.381622314,,,411.0
2025-09-26 22:54:55.238603115,3.503,0.0,
2025-09-26 22:54:55.591653824,,,412.0
2025-09-26 22:54:55.831653833,,,413.0
2025-09-26 22:54:55.651654005,3.52,0.0,
2025-09-26 22:54:56.041725636,,,414.0
2025-09-26 22:54:56.062013388,3.536,0.0,
2025-09-26 22:54:56.271203279,,,415.0
2025-09-26 22:54:56.511443615,,,416.0
2025-09-26 22:54:56.467072725,3.554,0.0,
2025-09-26 22:54:56.701403856,,,417.0
2025-09-26 22:54:56.941524506,,,418.0
2025-09-26 22:54:56.872207642,3.569,0.0,
2025-09-26 22:54:57.121205330,,,419.0
2025-09-26 22:54:57.371205807,,,420.0
2025-09-26 22:54:57.277211666,3.586,0.0,
2025-09-26 22:54:57.551519156,,,421.0
2025-09-26 22:54:57.791510820,,,422.0
2025-09-26 22:54:57.679958344,3.601,0.0,
2025-09-26 22:54:57.991427660,,,423.0
2025-09-26 22:54:58.231446981,,,424.0
2025-09-26 22:54:58.084589720,3.618,0.0,
2025-09-26 22:54:58.451539278,,,425.0
2025-09-26 22:54:58.691880226,,,426.0
2025-09-26 22:54:58.489730358,3.632,0.0,
2025-09-26 22:54:58.901215076,,,427.0
2025-09-26 22:54:58.896213055,3.646,0.0,
2025-09-26 22:54:59.131221056,,,428.0
2025-09-26 22:54:59.351512671,,,429.0
2025-09-26 22:54:59.299910307,3.661,0.0,
2025-09-26 22:54:59.581316471,,,430.0
2025-09-26 22:54:59.821661711,,,431.0
2025-09-26 22:54:59.704648018,3.676,0.0,
2025-09-26 22:55:00.011516094,,,432.0
2025-09-26 22:55:00.251529932,,,433.0
2025-09-26 22:55:00.106232882,3.693,0.0,
2025-09-26 22:55:00.440882206,,,434.0
2025-09-26 22:55:00.681520224,,,435.0
2025-09-26 22:55:00.509973764,3.708,0.0,
2025-09-26 22:55:00.871212244,,,436.0
2025-09-26 22:55:01.111435890,,,437.0
2025-09-26 22:55:00.926217556,3.724,0.0,
2025-09-26 22:55:01.321213245,,,438.0
2025-09-26 22:55:01.328213215,3.738,0.0,
2025-09-26 22:55:01.561537981,,,439.0
2025-09-26 22:55:01.770892143,,,440.0
2025-09-26 22:55:01.731793165,3.756,0.0,
2025-09-26 22:55:02.011529207,,,441.0
2025-09-26 22:55:02.221214771,,,442.0
2025-09-26 22:55:02.136213303,3.771,0.0,
2025-09-26 22:55:02.461229086,,,443.0
2025-09-26 22:55:02.681216002,,,444.0
2025-09-26 22:55:02.540429115,3.788,0.0,
2025-09-26 22:55:02.900901794,,,445.0
2025-09-26 22:55:03.141559601,,,446.0
2025-09-26 22:55:02.944641352,3.803,0.0,
2025-09-26 22:55:03.331526518,,,447.0
2025-09-26 22:55:03.347164631,3.82,0.0,
2025-09-26 22:55:03.571217775,,,448.0
2025-09-26 22:55:03.761520624,,,449.0
2025-09-26 22:55:03.750248909,3.835,0.0,
2025-09-26 22:55:04.001218319,,,450.0
2025-09-26 22:55:04.201534033,,,451.0
2025-09-26 22:55:04.157210827,3.852,0.0,
2025-09-26 22:55:04.451525927,,,452.0
2025-09-26 22:55:04.661535263,,,453.0
2025-09-26 22:55:04.575225592,3.867,0.0,
2025-09-26 22:55:04.901460171,,,454.0
2025-09-26 22:55:05.111532211,,,455.0
2025-09-26 22:55:04.980253696,3.883,0.0,
2025-09-26 22:55:05.351525545,,,456.0
2025-09-26 22:55:05.571221590,,,457.0
2025-09-26 22:55:05.382209539,3.898,0.0,
2025-09-26 22:55:05.801224709,,,458.0
2025-09-26 22:55:05.798225641,3.914,0.0,
2025-09-26 22:55:06.030233622,,,459.0
2025-09-26 22:55:06.229993820,,,460.0
2025-09-26 22:55:06.201211691,3.93,0.0,
2025-09-26 22:55:06.470464230,,,461.0
2025-09-26 22:55:06.661542654,,,462.0
2025-09-26 22:55:06.604462147,3.947,0.0,
2025-09-26 22:55:06.901545763,,,463.0
2025-09-26 22:55:07.101539373,,,464.0
2025-09-26 22:55:07.006210804,3.961,0.0,
2025-09-26 22:55:07.341527700,,,465.0
2025-09-26 22:55:07.561567783,,,466.0
2025-09-26 22:55:07.412210226,3.979,0.0,
2025-09-26 22:55:07.801465511,,,467.0
2025-09-26 22:55:08.011546850,,,468.0
2025-09-26 22:55:07.814705849,3.994,0.0,
2025-09-26 22:55:08.251466990,,,469.0
2025-09-26 22:55:08.217231035,4.008,0.0,
2025-09-26 22:55:08.481045723,,,470.0
2025-09-26 22:55:08.691530943,,,471.0
2025-09-26 22:55:08.619190216,4.024,0.0,
2025-09-26 22:55:08.931532860,,,472.0
2025-09-26 22:55:09.121228218,,,473.0
2025-09-26 22:55:09.023232222,4.039,0.0,
2025-09-26 22:55:09.361533403,,,474.0
2025-09-26 22:55:09.541531801,,,475.0
2025-09-26 22:55:09.425197363,4.056,0.0,
2025-09-26 22:55:09.791532993,,,476.0
2025-09-26 22:55:09.971230030,,,477.0
2025-09-26 22:55:09.829317093,4.07,0.0,
2025-09-26 22:55:10.211540699,,,478.0
2025-09-26 22:55:10.421231985,,,479.0
2025-09-26 22:55:10.246214151,4.087,0.0,
2025-09-26 22:55:10.661555767,,,480.0
2025-09-26 22:55:10.650824547,4.103,0.0,
2025-09-26 22:55:10.871232033,,,481.0
2025-09-26 22:55:11.111472130,,,482.0
2025-09-26 22:55:11.052662373,4.119,0.0,
2025-09-26 22:55:11.320550203,,,483.0
2025-09-26 22:55:11.561539173,,,484.0
2025-09-26 22:55:11.454714775,4.134,0.0,
2025-09-26 22:55:11.790683031,,,485.0
2025-09-26 22:55:11.999938965,,,486.0
2025-09-26 22:55:11.859218359,4.15,0.0,
2025-09-26 22:55:12.240543604,,,487.0
2025-09-26 22:55:12.430564165,,,488.0
2025-09-26 22:55:12.264029980,4.165,0.0,
2025-09-26 22:55:12.680555105,,,489.0
2025-09-26 22:55:12.860561371,,,490.0
2025-09-26 22:55:12.666225433,4.18,0.0,
2025-09-26 22:55:13.110546589,,,491.0
2025-09-26 22:55:13.069786072,4.196,0.0,
2025-09-26 22:55:13.320206642,,,492.0
2025-09-26 22:55:13.560479641,,,493.0
2025-09-26 22:55:13.473240137,4.211,0.0,
2025-09-26 22:55:13.770554781,,,494.0
2025-09-26 22:55:14.010545492,,,495.0
2025-09-26 22:55:13.874481201,4.227,0.0,
2025-09-26 22:55:14.220558167,,,496.0
2025-09-26 22:55:14.460560322,,,497.0
2025-09-26 22:55:14.277248621,4.242,0.0,
2025-09-26 22:55:14.690835238,,,498.0
2025-09-26 22:55:14.679261446,4.257,0.0,
2025-09-26 22:55:14.910260677,,,499.0
2025-09-26 22:55:15.139910936,,,500.0
2025-09-26 22:55:15.109763622,4.274,0.0,
2025-09-26 22:55:15.330545425,,,501.0
2025-09-26 22:55:15.580546856,,,502.0
2025-09-26 22:55:15.514204741,4.29,0.0,
2025-09-26 22:55:15.760425568,,,503.0
2025-09-26 22:55:16.000559092,,,504.0
2025-09-26 22:55:15.916214466,4.304,0.0,
2025-09-26 22:55:16.210710526,,,505.0
2025-09-26 22:55:16.450551748,,,506.0
2025-09-26 22:55:16.319655657,4.322,0.0,
2025-09-26 22:55:16.660234213,,,507.0
2025-09-26 22:55:16.910630703,,,508.0
2025-09-26 22:55:16.721298695,4.337,0.0,
2025-09-26 22:55:17.120567560,,,509.0
2025-09-26 22:55:17.126212597,4.353,0.0,
2025-09-26 22:55:17.360567808,,,510.0
2025-09-26 22:55:17.589915752,,,511.0
2025-09-26 22:55:17.528373718,4.368,0.0,
2025-09-26 22:55:17.810229063,,,512.0
2025-09-26 22:55:18.050557137,,,513.0
2025-09-26 22:55:17.933567762,4.385,0.0,
2025-09-26 22:55:18.230551481,,,514.0
2025-09-26 22:55:18.480598450,,,515.0
2025-09-26 22:55:18.338224411,4.399,0.0,
2025-09-26 22:55:18.670565128,,,516.0
2025-09-26 22:55:18.910407782,,,517.0
2025-09-26 22:55:18.740257263,4.414,0.0,
2025-09-26 22:55:19.120490551,,,518.0
2025-09-26 22:55:19.360558987,,,519.0
2025-09-26 22:55:19.146927834,4.43,0.0,
2025-09-26 22:55:19.570554733,,,520.0
2025-09-26 22:55:19.562473536,4.447,0.0,
2025-09-26 22:55:19.810576200,,,521.0
2025-09-26 22:55:20.020566463,,,522.0
2025-09-26 22:55:19.968213558,4.463,0.0,
2025-09-26 22:55:20.260452509,,,523.0
2025-09-26 22:55:20.500560522,,,524.0
2025-09-26 22:55:20.370214939,4.478,0.0,
2025-09-26 22:55:20.710561275,,,525.0
2025-09-26 22:55:20.950559139,,,526.0
2025-09-26 22:55:20.773255110,4.494,0.0,
2025-09-26 22:55:21.130448103,,,527.0
2025-09-26 22:55:21.370577335,,,528.0
2025-09-26 22:55:21.176184893,4.51,0.0,
2025-09-26 22:55:21.570493937,,,529.0
2025-09-26 22:55:21.594594717,4.526,0.0,
2025-09-26 22:55:21.809803247,,,530.0
2025-09-26 22:55:22.020561934,,,531.0
2025-09-26 22:55:21.997214317,4.54,0.0,
2025-09-26 22:55:22.260855913,,,532.0
2025-09-26 22:55:22.470558167,,,533.0
2025-09-26 22:55:22.399904013,4.556,0.0,
2025-09-26 22:55:22.710228443,,,534.0
2025-09-26 22:55:22.920577288,,,535.0
2025-09-26 22:55:22.801755190,4.571,0.0,
2025-09-26 22:55:23.160745621,,,536.0
2025-09-26 22:55:23.380455256,,,537.0
2025-09-26 22:55:23.206211805,4.588,0.0,
2025-09-26 22:55:23.600564003,,,538.0
2025-09-26 22:55:23.620985508,4.603,0.0,
2025-09-26 22:55:23.840043068,,,539.0
2025-09-26 22:55:24.030575037,,,540.0
2025-09-26 22:55:24.023263216,4.62,0.0,
2025-09-26 22:55:24.280500889,,,541.0
2025-09-26 22:55:24.489856958,,,542.0
2025-09-26 22:55:24.426753283,4.634,0.0,
2025-09-26 22:55:24.729918480,,,543.0
2025-09-26 22:55:24.939927578,,,544.0
2025-09-26 22:55:24.833927393,4.651,0.0,
2025-09-26 22:55:25.180657148,,,545.0
2025-09-26 22:55:25.390750170,,,546.0
2025-09-26 22:55:25.244750500,4.666,0.0,
2025-09-26 22:55:25.630283594,,,547.0
2025-09-26 22:55:25.850010395,,,548.0
2025-09-26 22:55:25.659282923,4.683,0.0,
2025-09-26 22:55:26.070264816,,,549.0
2025-09-26 22:55:26.073264837,4.699,0.0,
2025-09-26 22:55:26.310567379,,,550.0
2025-09-26 22:55:26.510504007,,,551.0
2025-09-26 22:55:26.482225657,4.713,0.0,
2025-09-26 22:55:26.750580311,,,552.0
2025-09-26 22:55:26.940585375,,,553.0
2025-09-26 22:55:26.886543512,4.73,0.0,
2025-09-26 22:55:27.180072784,,,554.0
2025-09-26 22:55:27.390236139,,,555.0
2025-09-26 22:55:27.292606354,4.744,0.0,
2025-09-26 22:55:27.630576134,,,556.0
2025-09-26 22:55:27.840217352,,,557.0
2025-09-26 22:55:27.697814941,4.76,0.0,
2025-09-26 22:55:28.089935064,,,558.0
2025-09-26 22:55:28.290507793,,,559.0
2025-09-26 22:55:28.100378275,4.774,0.0,
2025-09-26 22:55:28.530508041,,,560.0
2025-09-26 22:55:28.504883765,4.79,0.0,
2025-09-26 22:55:28.750592947,,,561.0
2025-09-26 22:55:28.980510473,,,562.0
2025-09-26 22:55:28.910250664,4.806,0.0,
2025-09-26 22:55:29.210220575,,,563.0
2025-09-26 22:55:29.409946918,,,564.0
2025-09-26 22:55:29.315498352,4.824,0.0,
2025-09-26 22:55:29.650510550,,,565.0
2025-09-26 22:55:29.830365896,,,566.0
2025-09-26 22:55:29.720846176,4.84,0.0,
2025-09-26 22:55:30.080594778,,,567.0
2025-09-26 22:55:30.280293226,,,568.0
2025-09-26 22:55:30.125313997,4.855,0.0,
2025-09-26 22:55:30.530587435,,,569.0
2025-09-26 22:55:30.740588188,,,570.0
2025-09-26 22:55:30.541941166,4.87,0.0,
2025-09-26 22:55:30.980564594,,,571.0
2025-09-26 22:55:30.959418535,4.887,0.0,
2025-09-26 22:55:31.200580597,,,572.0
2025-09-26 22:55:31.440586805,,,573.0
2025-09-26 22:55:31.362201929,4.902,0.0,
2025-09-26 22:55:31.660578728,,,574.0
2025-09-26 22:55:31.880599976,,,575.0
2025-09-26 22:55:31.781214714,4.918,0.0,
2025-09-26 22:55:32.120599270,,,576.0
2025-09-26 22:55:32.310452223,,,577.0
2025-09-26 22:55:32.183495283,4.933,0.0,
2025-09-26 22:55:32.550581455,,,578.0
2025-09-26 22:55:32.740589619,,,579.0
2025-09-26 22:55:32.600122213,4.95,0.0,
2025-09-26 22:55:32.990080833,,,580.0
2025-09-26 22:55:33.200582981,,,581.0
2025-09-26 22:55:33.002401352,4.966,0.0,
2025-09-26 22:55:33.439946175,,,582.0
2025-09-26 22:55:33.420748234,4.98,0.0,
2025-09-26 22:55:33.640791655,,,583.0
2025-09-26 22:55:33.880595684,,,584.0
2025-09-26 22:55:33.824556112,4.997,0.0,
2025-09-26 22:55:34.090518713,,,585.0
2025-09-26 22:55:34.330584526,,,586.0
2025-09-26 22:55:34.229200602,5.013,0.0,
2025-09-26 22:55:34.560587168,,,587.0
2025-09-26 22:55:34.770626545,,,588.0
2025-09-26 22:55:34.632883310,5.03,0.0,
2025-09-26 22:55:35.010597944,,,589.0
2025-09-26 22:55:35.200598001,,,590.0
2025-09-26 22:55:35.048396826,5.045,0.0,
2025-09-26 22:55:35.440950155,,,591.0
2025-09-26 22:55:35.630598068,,,592.0
2025-09-26 22:55:35.452944756,5.063,0.0,
2025-09-26 22:55:35.880626440,,,593.0
2025-09-26 22:55:35.857221365,5.078,0.0,
2025-09-26 22:55:36.080588102,,,594.0
2025-09-26 22:55:36.320586681,,,595.0
2025-09-26 22:55:36.259038687,5.094,0.0,
2025-09-26 22:55:36.530587196,,,596.0
2025-09-26 22:55:36.770394802,,,597.0
2025-09-26 22:55:36.662584782,5.109,0.0,
2025-09-26 22:55:36.980633497,,,598.0
2025-09-26 22:55:37.220653057,,,599.0
2025-09-26 22:55:37.070213795,5.125,0.0,
2025-09-26 22:55:37.430601358,,,600.0
2025-09-26 22:55:37.660593987,,,601.0
2025-09-26 22:55:37.475521803,5.141,0.0,
2025-09-26 22:55:37.900270700,,,602.0
2025-09-26 22:55:37.894965649,5.156,0.0,
2025-09-26 22:55:38.100592136,,,603.0
2025-09-26 22:55:38.340955496,,,604.0
2025-09-26 22:55:38.298412561,5.171,0.0,
2025-09-26 22:55:38.520592450,,,605.0
2025-09-26 22:55:38.760529518,,,606.0
2025-09-26 22:55:38.701025724,5.188,0.0,
2025-09-26 22:55:38.950528622,,,607.0
2025-09-26 22:55:39.190957546,,,608.0
2025-09-26 22:55:39.105226994,5.203,0.0,
2025-09-26 22:55:39.390594721,,,609.0
2025-09-26 22:55:39.630545855,,,610.0
2025-09-26 22:55:39.523291348,5.219,0.0,
2025-09-26 22:55:39.840605974,,,611.0
2025-09-26 22:55:40.090596676,,,612.0
2025-09-26 22:55:39.924293280,5.234,0.0,
2025-09-26 22:55:40.290606499,,,613.0
2025-09-26 22:55:40.530597925,,,614.0
2025-09-26 22:55:40.328025818,5.25,0.0,
2025-09-26 22:55:40.740649700,,,615.0
2025-09-26 22:55:40.733946323,5.265,0.0,
2025-09-26 22:55:40.970229387,,,616.0
2025-09-26 22:55:41.210533142,,,617.0
2025-09-26 22:55:41.166221619,5.281,0.0,
2025-09-26 22:55:41.410596371,,,618.0
2025-09-26 22:55:41.650533915,,,619.0
2025-09-26 22:55:41.569397926,5.298,0.0,
2025-09-26 22:55:41.830305338,,,620.0
2025-09-26 22:55:42.070608377,,,621.0
2025-09-26 22:55:41.974297762,5.312,0.0,
2025-09-26 22:55:42.270174980,,,622.0
2025-09-26 22:55:42.510212898,,,623.0
2025-09-26 22:55:42.377212524,5.329,0.0,
2025-09-26 22:55:42.720039606,,,624.0
2025-09-26 22:55:42.960606098,,,625.0
2025-09-26 22:55:42.780415773,5.344,0.0,
2025-09-26 22:55:43.170536995,,,626.0
2025-09-26 22:55:43.198220015,5.36,0.0,
2025-09-26 22:55:43.410607815,,,627.0
2025-09-26 22:55:43.620391369,,,628.0
2025-09-26 22:55:43.602179289,5.376,0.0,
2025-09-26 22:55:43.860626221,,,629.0
2025-09-26 22:55:44.090643406,,,630.0
2025-09-26 22:55:44.005228758,5.393,0.0,
2025-09-26 22:55:44.300730944,,,631.0
2025-09-26 22:55:44.540282011,,,632.0
2025-09-26 22:55:44.409993887,5.408,0.0,
2025-09-26 22:55:44.730614901,,,633.0
2025-09-26 22:55:44.970603943,,,634.0
2025-09-26 22:55:44.826230764,5.424,0.0,
2025-09-26 22:55:45.160619736,,,635.0
2025-09-26 22:55:45.400604486,,,636.0
2025-09-26 22:55:45.228216410,5.439,0.0,
2025-09-26 22:55:45.610621452,,,637.0
2025-09-26 22:55:45.630215406,5.456,0.0,
2025-09-26 22:55:45.860626221,,,638.0
2025-09-26 22:55:46.060616970,,,639.0
2025-09-26 22:55:46.033476830,5.471,0.0,
2025-09-26 22:55:46.310543060,,,640.0
2025-09-26 22:55:46.520613193,,,641.0
2025-09-26 22:55:46.437039852,5.487,0.0,
2025-09-26 22:55:46.760550976,,,642.0
2025-09-26 22:55:47.000611305,,,643.0
2025-09-26 22:55:46.852945566,5.502,0.0,
2025-09-26 22:55:47.200616598,,,644.0
2025-09-26 22:55:47.440623522,,,645.0
2025-09-26 22:55:47.255980967,5.518,0.0,
2025-09-26 22:55:47.630611897,,,646.0
2025-09-26 22:55:47.658381462,5.534,0.0,
2025-09-26 22:55:47.870546103,,,647.0
2025-09-26 22:55:48.060622931,,,648.0
2025-09-26 22:55:48.062630891,5.55,0.0,
2025-09-26 22:55:48.300623894,,,649.0
2025-09-26 22:55:48.510616064,,,650.0
2025-09-26 22:55:48.466210365,5.565,0.0,
2025-09-26 22:55:48.750548124,,,651.0
2025-09-26 22:55:48.960634708,,,652.0
2025-09-26 22:55:48.868270636,5.58,0.0,
2025-09-26 22:55:49.200624704,,,653.0
2025-09-26 22:55:49.410409451,,,654.0
2025-09-26 22:55:49.270829678,5.597,0.0,
2025-09-26 22:55:49.650552273,,,655.0
2025-09-26 22:55:49.870550156,,,656.0
2025-09-26 22:55:49.673311234,5.612,0.0,
2025-09-26 22:55:50.090980291,,,657.0
2025-09-26 22:55:50.076700449,5.63,0.0,
2025-09-26 22:55:50.330622911,,,658.0
2025-09-26 22:55:50.510623454,,,659.0
2025-09-26 22:55:50.482199192,5.645,0.0,
2025-09-26 22:55:50.760633945,,,660.0
2025-09-26 22:55:50.940546989,,,661.0
2025-09-26 22:55:50.886209249,5.661,0.0,
2025-09-26 22:55:51.180629015,,,662.0
2025-09-26 22:55:51.368950129,,,663.0
2025-09-26 22:55:51.291835308,5.676,0.0,
2025-09-26 22:55:51.610553503,,,664.0
2025-09-26 22:55:51.810214758,,,665.0
2025-09-26 22:55:51.698071241,5.693,0.0,
2025-09-26 22:55:52.050554037,,,666.0
2025-09-26 22:55:52.260154724,,,667.0
2025-09-26 22:55:52.104646206,5.708,0.0,
2025-09-26 22:55:52.510652303,,,668.0
2025-09-26 22:55:52.720632076,,,669.0
2025-09-26 22:55:52.521799564,5.724,0.0,
2025-09-26 22:55:52.960602045,,,670.0
2025-09-26 22:55:52.925007820,5.739,0.0,
2025-09-26 22:55:53.170670986,,,671.0
2025-09-26 22:55:53.400626183,,,672.0
2025-09-26 22:55:53.329368591,5.757,0.0,
2025-09-26 22:55:53.639986277,,,673.0
2025-09-26 22:55:53.830640078,,,674.0
2025-09-26 22:55:53.734145164,5.772,0.0,
2025-09-26 22:55:54.070623398,,,675.0
2025-09-26 22:55:54.260635852,,,676.0
2025-09-26 22:55:54.137216091,5.788,0.0,
2025-09-26 22:55:54.500651598,,,677.0
2025-09-26 22:55:54.689989090,,,678.0
2025-09-26 22:55:54.541612864,5.802,0.0,
2025-09-26 22:55:54.930631399,,,679.0
2025-09-26 22:55:55.140561581,,,680.0
2025-09-26 22:55:54.947238684,5.817,0.0,
2025-09-26 22:55:55.380627871,,,681.0
2025-09-26 22:55:55.351507425,5.833,0.0,
2025-09-26 22:55:55.590777159,,,682.0
2025-09-26 22:55:55.829143524,,,683.0
2025-09-26 22:55:55.759264946,5.847,0.0,
2025-09-26 22:55:56.039602280,,,684.0
2025-09-26 22:55:56.279634714,,,685.0
2025-09-26 22:55:56.165399313,5.864,0.0,
2025-09-26 22:55:56.509087324,,,686.0
2025-09-26 22:55:56.719402552,,,687.0
2025-09-26 22:55:56.570086479,5.879,0.0,
2025-09-26 22:55:56.960762978,,,688.0
2025-09-26 22:55:57.139861822,,,689.0
2025-09-26 22:55:56.980762959,5.895,0.0,
2025-09-26 22:55:57.390190840,,,690.0
2025-09-26 22:55:57.570437431,,,691.0
2025-09-26 22:55:57.395190716,5.912,0.0,
2025-09-26 22:55:57.810595512,,,692.0
2025-09-26 22:55:57.805595875,5.926,0.0,
2025-09-26 22:55:58.020660877,,,693.0
2025-09-26 22:55:58.260630608,,,694.0
2025-09-26 22:55:58.213460445,5.942,0.0,
2025-09-26 22:55:58.470640898,,,695.0
2025-09-26 22:55:58.710958004,,,696.0
2025-09-26 22:55:58.630210876,5.958,0.0,
2025-09-26 22:55:58.919143438,,,697.0
2025-09-26 22:55:59.159504890,,,698.0
2025-09-26 22:55:59.037927151,5.975,0.0,
2025-09-26 22:55:59.369545698,,,699.0
2025-09-26 22:55:59.599630594,,,700.0
2025-09-26 22:55:59.447773457,5.991,0.0,
2025-09-26 22:55:59.839568377,,,701.0
2025-09-26 22:56:00.029470682,,,702.0
2025-09-26 22:55:59.878938913,6.007,0.0,
2025-09-26 22:56:00.279645205,,,703.0
2025-09-26 22:56:00.459201097,,,704.0
2025-09-26 22:56:00.281550646,6.023,0.0,
2025-09-26 22:56:00.709636927,,,705.0
2025-09-26 22:56:00.686209679,6.038,0.0,
2025-09-26 22:56:00.888951063,,,706.0
2025-09-26 22:56:01.129649162,,,707.0
2025-09-26 22:56:01.103384256,6.054,0.0,
2025-09-26 22:56:01.339653730,,,708.0
2025-09-26 22:56:01.589646101,,,709.0
2025-09-26 22:56:01.509214640,6.07,0.0,
2025-09-26 22:56:01.789524555,,,710.0
2025-09-26 22:56:02.029648304,,,711.0
2025-09-26 22:56:01.911067724,6.084,0.0,
2025-09-26 22:56:02.239228249,,,712.0
2025-09-26 22:56:02.489573479,,,713.0
2025-09-26 22:56:02.314462900,6.1,0.0,
2025-09-26 22:56:02.709180832,,,714.0
2025-09-26 22:56:02.721041679,6.118,0.0,
2025-09-26 22:56:02.929663420,,,715.0
2025-09-26 22:56:03.169630527,,,716.0
2025-09-26 22:56:03.124006033,6.132,0.0,
2025-09-26 22:56:03.359669685,,,717.0
2025-09-26 22:56:03.599067688,,,718.0
2025-09-26 22:56:03.527338505,6.149,0.0,
2025-09-26 22:56:03.789638042,,,719.0
2025-09-26 22:56:04.029576540,,,720.0
2025-09-26 22:56:03.929211855,6.164,0.0,
2025-09-26 22:56:04.229655266,,,721.0
2025-09-26 22:56:04.469577789,,,722.0
2025-09-26 22:56:04.333898067,6.18,0.0,
2025-09-26 22:56:04.679640532,,,723.0
2025-09-26 22:56:04.929578066,,,724.0
2025-09-26 22:56:04.749586105,6.195,0.0,
2025-09-26 22:56:05.129652500,,,725.0
2025-09-26 22:56:05.153087139,6.211,0.0,
2025-09-26 22:56:05.379579067,,,726.0
2025-09-26 22:56:05.599663973,,,727.0
2025-09-26 22:56:05.555207491,6.226,0.0,
2025-09-26 22:56:05.819653034,,,728.0
2025-09-26 22:56:06.059467554,,,729.0
2025-09-26 22:56:05.972343445,6.243,0.0,
2025-09-26 22:56:06.249654770,,,730.0
2025-09-26 22:56:06.499643803,,,731.0
2025-09-26 22:56:06.387614250,6.26,0.0,
2025-09-26 22:56:06.679651260,,,732.0
2025-09-26 22:56:06.929581881,,,733.0
2025-09-26 22:56:06.790326834,6.275,0.0,
2025-09-26 22:56:07.129665135,,,734.0
2025-09-26 22:56:07.379657507,,,735.0
2025-09-26 22:56:07.206212282,6.292,0.0,
2025-09-26 22:56:07.589652300,,,736.0
2025-09-26 22:56:07.607891798,6.306,0.0,
2025-09-26 22:56:07.829664469,,,737.0
2025-09-26 22:56:08.039014101,,,738.0
2025-09-26 22:56:08.009849787,6.322,0.0,
2025-09-26 22:56:08.279585123,,,739.0
2025-09-26 22:56:08.509447098,,,740.0
2025-09-26 22:56:08.411453247,6.337,0.0,
2025-09-26 22:56:08.719408274,,,741.0
2025-09-26 22:56:08.959249735,,,742.0
2025-09-26 22:56:08.828352928,6.355,0.0,
2025-09-26 22:56:09.149056911,,,743.0
2025-09-26 22:56:09.389605045,,,744.0
2025-09-26 22:56:09.230942249,6.37,0.0,
2025-09-26 22:56:09.569667578,,,745.0
