timestamp,weight,scale_drop,vernier_drop
2025-10-06 20:10:47.123936415,3.509,0.0,
2025-10-06 20:10:47.420984983,,,438.0
2025-10-06 20:10:47.530020237,3.514,0.0,
2025-10-06 20:10:48.101791859,,,439.0
2025-10-06 20:10:47.933468580,3.521,0.0,
2025-10-06 20:10:48.336188316,3.526,0.0,
2025-10-06 20:10:48.681000710,,,440.0
2025-10-06 20:10:48.738013029,3.53,0.0,
2025-10-06 20:10:49.143830538,3.537,0.0,
2025-10-06 20:10:49.361459970,,,441.0
2025-10-06 20:10:49.546985626,3.541,0.0,
2025-10-06 20:10:49.951106310,,,442.0
2025-10-06 20:10:49.955585003,3.547,0.0,
2025-10-06 20:10:50.357568026,3.553,0.0,
2025-10-06 20:10:50.631530046,,,443.0
2025-10-06 20:10:50.761986971,3.559,0.0,
2025-10-06 20:10:51.221531391,,,444.0
2025-10-06 20:10:51.165993452,3.564,0.0,
2025-10-06 20:10:51.573471546,3.568,0.0,
2025-10-06 20:10:51.901172161,,,445.0
2025-10-06 20:10:51.977995872,3.572,0.0,
2025-10-06 20:10:52.521629095,,,446.0
2025-10-06 20:10:52.381490946,3.576,0.0,
2025-10-06 20:10:52.785845757,3.58,0.0,
2025-10-06 20:10:53.171535015,,,447.0
2025-10-06 20:10:53.191542864,3.586,0.0,
2025-10-06 20:10:53.595470190,3.591,0.0,
2025-10-06 20:10:53.821536541,,,448.0
2025-10-06 20:10:54.002479076,3.595,0.0,
2025-10-06 20:10:54.440986872,,,449.0
2025-10-06 20:10:54.405945301,3.602,0.0,
2025-10-06 20:10:54.809987307,3.607,0.0,
2025-10-06 20:10:55.101197481,,,450.0
2025-10-06 20:10:55.217229366,3.612,0.0,
2025-10-06 20:10:55.701479435,,,451.0
2025-10-06 20:10:55.619799852,3.618,0.0,
2025-10-06 20:10:56.023479700,3.623,0.0,
2025-10-06 20:10:56.371541262,,,452.0
2025-10-06 20:10:56.425988436,3.628,0.0,
2025-10-06 20:10:56.961542606,,,453.0
2025-10-06 20:10:56.830451488,3.634,0.0,
2025-10-06 20:10:57.232259989,3.639,0.0,
2025-10-06 20:10:57.640900850,,,454.0
2025-10-06 20:10:57.636117220,3.645,0.0,
2025-10-06 20:10:58.231547117,,,455.0
2025-10-06 20:10:58.041989803,3.649,0.0,
2025-10-06 20:10:58.445698023,3.653,0.0,
2025-10-06 20:10:58.911546469,,,456.0
2025-10-06 20:10:58.848216534,3.66,0.0,
2025-10-06 20:10:59.253233671,3.664,0.0,
2025-10-06 20:10:59.500997304,,,457.0
2025-10-06 20:10:59.658987999,3.665,0.0,
2025-10-06 20:11:00.181548834,,,458.0
2025-10-06 20:11:00.060968399,3.67,0.0,
2025-10-06 20:11:00.468664885,3.675,0.0,
2025-10-06 20:11:00.760985136,,,459.0
2025-10-06 20:11:00.873466015,3.681,0.0,
2025-10-06 20:11:01.451491356,,,460.0
2025-10-06 20:11:01.291369438,3.687,0.0,
2025-10-06 20:11:01.697730064,3.689,0.0,
2025-10-06 20:11:02.021552324,,,461.0
2025-10-06 20:11:02.104778767,3.693,0.0,
2025-10-06 20:11:02.506988287,3.699,0.0,
2025-10-06 20:11:02.711553335,,,462.0
2025-10-06 20:11:02.910915852,3.703,0.0,
2025-10-06 20:11:03.291554928,,,463.0
2025-10-06 20:11:03.317155600,3.708,0.0,
2025-10-06 20:11:03.721561193,3.713,0.0,
2025-10-06 20:11:03.981556177,,,464.0
2025-10-06 20:11:04.126552343,3.719,0.0,
2025-10-06 20:11:04.551590204,,,465.0
2025-10-06 20:11:04.533480167,3.725,0.0,
2025-10-06 20:11:04.937986851,3.731,0.0,
2025-10-06 20:11:05.240986824,,,466.0
2025-10-06 20:11:05.342395306,3.735,0.0,
2025-10-06 20:11:05.811558962,,,467.0
2025-10-06 20:11:05.748667479,3.741,0.0,
2025-10-06 20:11:06.166364908,3.747,0.0,
2025-10-06 20:11:06.501170158,,,468.0
2025-10-06 20:11:06.568546772,3.752,0.0,
2025-10-06 20:11:07.080985546,,,469.0
2025-10-06 20:11:06.971781969,3.758,0.0,
2025-10-06 20:11:07.387690306,3.764,0.0,
2025-10-06 20:11:07.771484137,,,470.0
2025-10-06 20:11:07.792465687,3.771,0.0,
2025-10-06 20:11:08.341548204,,,471.0
2025-10-06 20:11:08.198717117,3.776,0.0,
2025-10-06 20:11:08.601847649,3.781,0.0,
2025-10-06 20:11:09.031945704,,,472.0
2025-10-06 20:11:09.611567497,,,473.0
