timestamp,weight,scale_drop,vernier_drop
2025-09-26 21:30:30.946552992,,,415.0
2025-09-26 21:30:30.864238024,3.431,0.0,
2025-09-26 21:30:31.270634651,3.434,0.0,
2025-09-26 21:30:31.546475410,,,416.0
2025-09-26 21:30:31.676213026,3.438,0.0,
2025-09-26 21:30:32.080908537,3.446,0.0,
2025-09-26 21:30:32.316579342,,,417.0
2025-09-26 21:30:32.484484673,3.45,0.0,
2025-09-26 21:30:32.906501770,,,418.0
2025-09-26 21:30:32.891494751,3.456,0.0,
2025-09-26 21:30:33.295211315,3.461,0.0,
2025-09-26 21:30:33.686219215,,,419.0
2025-09-26 21:30:33.697885513,3.465,0.0,
2025-09-26 21:30:34.099502802,3.469,0.0,
2025-09-26 21:30:34.476496935,,,420.0
2025-09-26 21:30:34.508488178,3.475,0.0,
2025-09-26 21:30:35.106442451,,,421.0
2025-09-26 21:30:34.911457062,3.477,0.0,
2025-09-26 21:30:35.328916311,3.48,0.0,
2025-09-26 21:30:35.846561432,,,422.0
2025-09-26 21:30:35.730809689,3.485,0.0,
2025-09-26 21:30:36.138916016,3.49,0.0,
2025-09-26 21:30:36.456487656,,,423.0
2025-09-26 21:30:36.542329073,3.497,0.0,
2025-09-26 21:30:36.946214914,3.506,0.0,
2025-09-26 21:30:37.226491928,,,424.0
2025-09-26 21:30:37.365502834,3.51,0.0,
2025-09-26 21:30:37.816727877,,,425.0
2025-09-26 21:30:37.769728184,3.515,0.0,
2025-09-26 21:30:38.175044298,3.52,0.0,
2025-09-26 21:30:38.666632175,,,426.0
2025-09-26 21:30:38.591500521,3.525,0.0,
2025-09-26 21:30:38.995171309,3.528,0.0,
2025-09-26 21:30:39.356490850,,,427.0
2025-09-26 21:30:39.413256168,3.532,0.0,
2025-09-26 21:30:39.996570587,,,428.0
2025-09-26 21:30:39.818134785,3.539,0.0,
2025-09-26 21:30:40.223502636,3.543,0.0,
2025-09-26 21:30:40.726496935,,,429.0
2025-09-26 21:30:40.629927635,3.548,0.0,
2025-09-26 21:30:41.035503387,3.553,0.0,
2025-09-26 21:30:41.346234560,,,430.0
2025-09-26 21:30:41.440211773,3.557,0.0,
2025-09-26 21:30:41.847620010,3.564,0.0,
2025-09-26 21:30:42.086726427,,,431.0
2025-09-26 21:30:42.262510776,3.569,0.0,
2025-09-26 21:30:42.686708689,,,432.0
2025-09-26 21:30:42.673708916,3.573,0.0,
2025-09-26 21:30:43.086007833,3.578,0.0,
2025-09-26 21:30:43.536128044,,,433.0
2025-09-26 21:30:43.492660284,3.584,0.0,
2025-09-26 21:30:44.106461287,,,434.0
